#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
17.4628430515334,0.0194938477480908,-0.104250840842724,2.69387578964233,-1.89654052257538,-0.0162315629422665,681.25,637.5,0,0
17.4831586996195,0.016940039007685,-0.105253383517265,2.54171299934387,-1.8807088136673,-0.0162315629422665,681.25,637.5,0,0
17.503286089458,0.0175514783331055,-0.110413171350956,2.48959708213806,-1.74696779251099,-0.0162315629422665,693.75,618.75,0,0
17.5227919414727,0.020082488228686,-0.109035417437553,2.40129208564758,-1.57272374629974,-0.015358897857368,712.5,600,0,0
17.5416291548059,0.0235908245744724,-0.114469729363918,2.32273030281067,-1.53658807277679,-0.0162315629422665,693.75,637.5,0,0
17.5624871904582,0.0269047188370577,-0.115562856197357,2.41656613349915,-1.48852825164795,-0.015358897857368,681.25,643.75,0,0
17.584259822918,0.0287185504087494,-0.117744736373425,2.5651273727417,-1.62996447086334,-0.015358897857368,681.25,643.75,0,0
17.6092103741186,0.0296661192860123,-0.121357493102551,2.8418333530426,-1.83235085010529,-0.015358897857368,737.5,606.25,0,0
17.6333254437906,0.029282484529003,-0.121578611433506,2.89327692985535,-1.97167539596558,-0.0146607654169202,675,643.75,0,0
17.6568404493678,0.0265318023957873,-0.123489893972874,2.87421607971191,-2.1986997127533,-0.0146607654169202,712.5,618.75,0,0
17.6791986302748,0.024069383087455,-0.123867638409138,2.77424788475037,-2.28329014778137,-0.0146607654169202,700,643.75,0,0
17.6984245200226,0.0231317925722729,-0.1235096976161,2.51069736480713,-2.24364590644836,-0.0146607654169202,700,643.75,0,0
17.7177415755438,0.0219089385096217,-0.122376292943954,2.41695499420166,-2.24013686180115,-0.0137881012633443,731.25,668.75,0,0
17.7367816239549,0.0224826844047033,-0.119426712393761,2.38042521476746,-2.12940502166748,-0.0137881012633443,712.5,631.25,0,0
17.7564286436198,0.0258447299845752,-0.119382791221142,2.42603802680969,-1.86818027496338,-0.0137881012633443,712.5,625,0,0
17.7785142372404,0.0288056584990932,-0.116769723594189,2.58703255653381,-1.67479193210602,-0.0137881012633443,700,668.75,0,0
17.8023080072516,0.0337826499328144,-0.115841582417488,2.74923920631409,-1.37039422988892,-0.0137881012633443,700,668.75,0,0
17.8269662951535,0.0394956538201576,-0.111877590417862,2.87174224853516,-1.13985562324524,-0.0137881012633443,718.75,643.75,0,0
17.8515878234928,0.0443616641186697,-0.109973393380642,2.90587091445923,-1.10295724868774,-0.0130899697542191,731.25,668.75,0,0
17.8746859512853,0.0487604296926307,-0.106969185173512,2.86568093299866,-1.13735198974609,-0.0130899697542191,700,650,0,0
17.8974393598648,0.0525286005722806,-0.106103807687759,2.84083104133606,-1.26185894012451,-0.0122173046693206,743.75,662.5,0,0
17.9198100053843,0.0530495451327107,-0.103398807346821,2.78073573112488,-1.52060973644257,-0.0122173046693206,743.75,662.5,0,0
17.942078916311,0.0538870002553038,-0.105170555412769,2.77221512794495,-1.67502105236053,-0.0122173046693206,718.75,693.75,0,0
17.9648443679331,0.0544035195743414,-0.104654841125011,2.80392742156982,-1.73191428184509,-0.0113446405157447,737.5,700,0,0
17.9886321508759,0.051851368584143,-0.102194719016552,2.88360142707825,-1.89486527442932,-0.0113446405157447,731.25,643.75,0,0
18.0121434801691,0.0518047364315287,-0.10284660756588,2.91664409637451,-1.80034804344177,-0.0113446405157447,750,668.75,0,0
18.0349614703355,0.0491226527293389,-0.10311134159565,2.91248345375061,-1.90963006019592,-0.0113446405157447,750,668.75,0,0
18.0589004777372,0.0455435606325499,-0.0997400805354118,2.97028470039368,-1.99134504795074,-0.0122173046693206,743.75,662.5,0,0
18.0829295389615,0.0433590504550043,-0.0993247628211975,3.01605772972107,-2.01486158370972,-0.0122173046693206,750,712.5,0,0
18.1062842604342,0.039789163509231,-0.0987794771790504,3.00626802444458,-2.15179228782654,-0.0122173046693206,768.75,718.75,0,0
18.1278582871652,0.0377039430858668,-0.0990535244345665,2.87487626075745,-2.08862686157227,-0.0130899697542191,743.75,675,0,0
18.1490548879813,0.037102249935876,-0.0977051928639412,2.79515957832336,-1.96140730381012,-0.0130899697542191,743.75,675,0,0
18.1711407008346,0.0390670342940266,-0.0990438759326935,2.76830410957336,-1.69789004325867,-0.0130899697542191,731.25,668.75,0,0
18.193302025272,0.042978873241343,-0.0989885106682777,2.72119331359863,-1.39944589138031,-0.0122173046693206,775,718.75,0,0
18.2149601098793,0.0480301261391689,-0.0992827042937279,2.7051739692688,-1.19821882247925,-0.0122173046693206,793.75,700,0,0
18.2384213413143,0.0553146786068359,-0.0997237339615822,2.81284093856812,-0.967407584190369,-0.0113446405157447,775,731.25,0,0
18.2620319816805,0.0612823409472223,-0.0996012166142464,2.87142872810364,-0.899060666561127,-0.0113446405157447,775,731.25,0,0
18.2873738930036,0.0668371349083964,-0.0996574983000755,3.01480555534363,-0.920365512371063,-0.0104719754308462,775,743.75,0,0
18.3126506468827,0.0706369971707754,-0.0998212397098541,3.0902316570282,-1.08467197418213,-0.00994837656617165,743.75,731.25,0,0
18.3374586834859,0.0725036513472612,-0.0997984036803246,3.1485869884491,-1.3295601606369,-0.00994837656617165,737.5,731.25,0,0
18.362808659074,0.0721179367902746,-0.100261837244034,3.2126042842865,-1.56676721572876,-0.00994837656617165,731.25,731.25,0,0
18.388045081415,0.0673837236727672,-0.10053076595068,3.23477745056152,-1.9070051908493,-0.00994837656617165,731.25,731.25,0,0
18.4115133348842,0.0623371138973303,-0.0992550998926163,3.13522744178772,-2.0600380897522,-0.00907571241259575,768.75,737.5,0,0
18.4359808966884,0.0569460311203948,-0.0971707180142403,3.14352798461914,-2.15501403808594,-0.00907571241259575,793.75,706.25,0,0
18.4610879322573,0.0545392694071533,-0.0937021151185036,3.12421536445618,-2.01309704780579,-0.00907571241259575,750,756.25,0,0
18.4859524391479,0.0518734752735983,-0.0866563469171524,3.0780041217804,-1.89477062225342,-0.00907571241259575,800,768.75,0,0
18.5115968471974,0.0503284064727453,-0.0850458741188049,3.10333871841431,-1.73502504825592,-0.00907571241259575,800,768.75,0,0
18.5366859458425,0.0499270639502299,-0.0840858817100525,3.0872974395752,-1.52322101593018,-0.00907571241259575,756.25,756.25,0,0
18.5614202414809,0.0495206137691737,-0.0814247503876686,3.0442214012146,-1.34846019744873,-0.00994837656617165,800,725,0,0
18.5856851901936,0.0492963734446432,-0.0785893797874451,3.01129913330078,-1.2805300951004,-0.00907571241259575,831.25,731.25,0,0
18.6099345027955,0.0512010668741688,-0.0782526358962059,3.00699925422668,-1.14889633655548,-0.00994837656617165,775,787.5,0,0
18.6338362660085,0.0551676612830146,-0.0809153765439987,3.00026512145996,-1.03531098365784,-0.00907571241259575,775,787.5,0,0
18.6584523493024,0.0589621074896386,-0.0798161029815674,3.04834508895874,-0.943265736103058,-0.00907571241259575,812.5,762.5,0,0
18.6833185017226,0.063073692705602,-0.078349731862545,3.06044101715088,-0.847292602062225,-0.00837757997214794,831.25,725,0,0
18.7099928914834,0.0647507085048902,-0.0799582451581955,3.17259502410889,-1.04318964481354,-0.00750491581857204,775,768.75,0,0
18.7374726897963,0.0675476010065354,-0.0794677883386612,3.28203988075256,-1.09330427646637,-0.00680678430944681,831.25,818.75,0,0
18.7660116007008,0.0715991234322952,-0.081656776368618,3.40855002403259,-1.03840017318726,-0.00593411922454834,831.25,818.75,0,0
18.7941736004504,0.0747744067498488,-0.0811794698238373,3.43064427375793,-1.042236328125,-0.00593411922454834,781.25,762.5,0,0
18.822024392736,0.076499908495094,-0.0806492641568184,3.43192458152771,-1.06992661952972,-0.00523598771542311,812.5,806.25,0,0
18.8505754346588,0.0747810652717709,-0.0765947252511978,3.49053239822388,-1.26481890678406,-0.00523598771542311,825,750,0,0
18.8791377484138,0.0719724661403142,-0.0742897242307663,3.52298665046692,-1.43093109130859,-0.00523598771542311,793.75,818.75,0,0
18.9063497688355,0.0712710347572104,-0.0731614157557487,3.42210149765015,-1.36530828475952,-0.00593411922454834,793.75,818.75,0,0
18.9333784035605,0.069110018528629,-0.0684534758329391,3.34164643287659,-1.35853838920593,-0.00680678430944681,856.25,812.5,0,0
18.9595277811294,0.0658340370091327,-0.0637284815311432,3.27068519592285,-1.34088611602783,-0.00593411922454834,831.25,818.75,0,0
18.9851302960197,0.0638476647704767,-0.0619907565414906,3.22055721282959,-1.29540300369263,-0.00680678430944681,812.5,837.5,0,0
19.0112100498875,0.0631786357365504,-0.0600443705916405,3.25532150268555,-1.21084904670715,-0.00750491581857204,825,775,0,0
19.0387927868402,0.0645400959771777,-0.0606111995875835,3.37576007843018,-1.08182346820831,-0.00750491581857204,825,775,0,0
19.0668872900812,0.0652188480344955,-0.0600784868001938,3.43485045433044,-1.04505300521851,-0.00593411922454834,868.75,825,0,0
19.0963597176282,0.0667048171622959,-0.0620041713118553,3.55466794967651,-0.964228510856628,-0.00593411922454834,862.5,843.75,0,0
19.1251422757237,0.0673308583792769,-0.0622825026512146,3.59926533699036,-0.925924718379974,-0.00523598771542311,837.5,825,0,0
19.1539137697237,0.0705113934959644,-0.0659525915980339,3.58329463005066,-0.793072640895844,-0.00436332309618592,825,800,0,0
19.1829167603402,0.0719422125119957,-0.0681018680334091,3.55483627319336,-0.780898153781891,-0.00436332309618592,825,800,0,0
19.2114370726055,0.0737061491094148,-0.0678972229361534,3.52793264389038,-0.749762177467346,-0.00349065847694874,825,781.25,0,0
19.2407516873804,0.072185957050929,-0.0656426474452019,3.54537034034729,-0.983968079090118,-0.00349065847694874,831.25,831.25,0,0
19.2697682984585,0.0720379625528114,-0.0637635737657547,3.50795245170593,-1.05546963214874,-0.00349065847694874,837.5,818.75,0,0
19.2997941173209,0.0726221689475853,-0.062215618789196,3.57375288009644,-1.05839478969574,-0.00349065847694874,881.25,831.25,0,0
19.3289161252244,0.0737605860316267,-0.0620210953056812,3.57207775115967,-0.999337673187256,-0.00279252673499286,881.25,831.25,0,0
19.3573317383961,0.074126690193474,-0.0577818490564823,3.55045199394226,-0.931876301765442,-0.00349065847694874,875,856.25,0,0
19.3855176131165,0.0737068867904023,-0.056661456823349,3.55371856689453,-0.961800932884216,-0.00349065847694874,887.5,856.25,0,0
19.413096037827,0.0732004420751941,-0.052069865167141,3.51072716712952,-0.87566351890564,-0.00349065847694874,893.75,875,0,0
19.4412335777457,0.0734273586884444,-0.0516442842781544,3.52751612663269,-0.794817745685577,-0.00349065847694874,893.75,868.75,0,0
19.469277989349,0.0754490997840955,-0.0491891652345657,3.54157686233521,-0.573452115058899,-0.00279252673499286,893.75,868.75,0,0
19.4982431662482,0.0777581741126659,-0.0460848659276962,3.59042429924011,-0.445813059806824,-0.00279252673499286,887.5,843.75,0,0
19.5258845885734,0.0807264638918162,-0.0441746935248375,3.5285906791687,-0.363608092069626,-0.00279252673499286,868.75,843.75,0,0
19.5545350477927,0.0833238823983795,-0.0426283851265907,3.58622431755066,-0.30209881067276,-0.00209439499303699,906.25,900,0,0
19.5842718892113,0.0843079821741092,-0.0414178036153316,3.65896272659302,-0.427601158618927,-0.00279252673499286,918.75,868.75,0,0
19.6150201343264,0.0856709013755716,-0.0425686985254288,3.76647758483887,-0.557730734348297,-0.00209439499303699,918.75,868.75,0,0
19.6462205883014,0.0836742216569072,-0.0421010814607143,3.81180310249329,-0.862495720386505,-0.00122173049021512,881.25,868.75,0,0
19.677253877848,0.0796526577021874,-0.0397412516176701,3.77659940719604,-1.08312797546387,-0.00122173049021512,912.5,925,0,0
19.7097090927205,0.07669424399578,-0.0401280745863914,3.82814502716064,-1.13159906864166,-0.00122173049021512,918.75,893.75,0,0
19.7429553023407,0.0747051717821945,-0.0356425270438194,3.88745784759521,-1.03707957267761,-0.000523598748259246,893.75,912.5,0,0
19.7737966826364,0.0727249612994805,-0.0351621583104134,3.73916697502136,-0.954844832420349,-0.00122173049021512,893.75,912.5,0,0
19.8049489112708,0.0723396871074719,-0.0342713668942451,3.73143029212952,-0.725310325622559,-0.00122173049021512,881.25,925,0,0
19.8357558665193,0.0732036929816426,-0.0318901054561138,3.72991538047791,-0.482883125543594,-0.000523598748259246,975,887.5,0,0
19.8654464382603,0.0778932448132745,-0.031196866184473,3.65794825553894,-0.166126698255539,-0.00122173049021512,906.25,962.5,0,0
19.8967524686378,0.0858855962869793,-0.0316359326243401,3.70890378952026,0.182908162474632,-0.00122173049021512,950,918.75,0,0
19.9291967226156,0.0914405905165643,-0.029874948784709,3.86384224891663,0.224930673837662,-0.000523598748259246,950,918.75,0,0
19.9613835097839,0.096389578768833,-0.0275931414216757,3.95978212356567,0.224974408745766,-0.000523598748259246,943.75,900,0,0
19.9938394234924,0.0998298678118012,-0.0276859849691391,4.00505018234253,0.165016666054726,0.000174532920937054,906.25,943.75,0,0
20.0278127450106,0.103158160775786,-0.0274226423352957,4.10434913635254,0.079021155834198,0.000872664619237185,918.75,937.5,0,0
20.0602409951351,0.105189663653457,-0.0281515400856733,4.07238674163818,-0.0779147893190384,0.000174532920937054,931.25,981.25,0,0
20.0922487332035,0.105112116027305,-0.0272470936179161,4.01285362243652,-0.288625568151474,0.000174532920937054,931.25,981.25,0,0
20.1237533122423,0.104908634783623,-0.0263626482337713,4.00568294525146,-0.365841776132584,0.000872664619237185,931.25,943.75,0,0
20.156532886164,0.105404340530637,-0.0271724835038185,4.08443880081177,-0.371633321046829,0.000872664619237185,956.25,925,0,0
20.1886263736465,0.105163533175324,-0.0227612070739269,4.05470657348633,-0.338021725416183,0.000174532920937054,981.25,950,0,0
20.2214072486446,0.104041902506467,-0.0235952008515596,4.04724168777466,-0.421564191579819,0.000174532920937054,981.25,943.75,0,0
20.2530002740968,0.103263676940665,-0.0253293346613646,3.95081830024719,-0.49821725487709,0.000174532920937054,981.25,943.75,0,0
20.2843190374817,0.103778954065205,-0.0223504807800055,3.86761140823364,-0.387236148118973,0.000872664619237185,1000,993.75,0,0
20.3167943152967,0.105605505876812,-0.0223460476845503,3.89911937713623,-0.245313286781311,0.000174532920937054,943.75,950,0,0
20.3494994031445,0.108428339347332,-0.0224371310323477,3.9649384021759,-0.127606973052025,0.000872664619237185,912.5,950,0,0
20.3815317776062,0.109731599738715,-0.0232070591300726,3.97214508056641,-0.210798919200897,0.000174532920937054,931.25,975,0,0
20.4146908848921,0.110836437873926,-0.0232046023011208,4.08827972412109,-0.220875024795532,0.000174532920937054,931.25,975,0,0
20.4516056665211,0.111337606231406,-0.0252603050321341,4.37945652008057,-0.337350726127625,0.000174532920937054,1006.25,987.5,0,0
20.4888568056761,0.109427743032201,-0.0246559400111437,4.48213243484497,-0.464430868625641,0.000174532920937054,1018.75,993.75,0,0
20.525152053316,0.10856405832799,-0.0268030632287264,4.46463918685913,-0.503301918506622,0.000174532920937054,950,1006.25,0,0
20.5591695874058,0.107821656334432,-0.0258897021412849,4.31478691101074,-0.486288726329803,0.000174532920937054,987.5,1018.75,0,0
20.5938572254212,0.106500911153296,-0.0247369632124901,4.2774658203125,-0.472321778535843,0.000872664619237185,987.5,1018.75,0,0
20.6283327821868,0.10498267139723,-0.0258336868137121,4.28629350662231,-0.462105095386505,0.000872664619237185,975,981.25,0,0
20.6622999719223,0.103685940055,-0.0244462806731462,4.21953392028809,-0.46457114815712,0.000174532920937054,1012.5,968.75,0,0
20.6955850048675,0.106243462619957,-0.0249005891382694,4.10632991790771,-0.217459991574287,0.000872664619237185,1025,1000,0,0
20.7269507804151,0.109672467714261,-0.0228994488716125,3.91264152526855,-0.0107751339673996,0.000174532920937054,968.75,1018.75,0,0
20.75910799475,0.114582338262818,-0.0229671932756901,3.85405325889587,0.153980702161789,0.000872664619237185,968.75,1018.75,0,0
20.7911213154879,0.120686915615429,-0.0207398422062397,3.83770132064819,0.37782347202301,0.000872664619237185,975,987.5,0,0
20.824295268342,0.122175176194145,-0.0200524739921093,3.90507340431213,0.181316122412682,0.00174532923847437,1025,1025,0,0
20.8573155961407,0.122094820975338,-0.0179097279906273,3.96571445465088,-0.0249354336410761,0.00244346098043025,1037.5,993.75,0,0
20.8923191550997,0.120043710071214,-0.0163521226495504,4.14153480529785,-0.254001200199127,0.00244346098043025,981.25,1025,0,0
20.9272054768885,0.118204954534546,-0.0162747260183096,4.21310901641846,-0.307313501834869,0.00244346098043025,981.25,1025,0,0
20.9662344799927,0.116349108678466,-0.0167054962366819,4.51793813705444,-0.327748537063599,0.00174532923847437,1100,1093.75,0,0
21.0030375449483,0.109512622520351,-0.0151813691481948,4.50124263763428,-0.603672623634338,0.00244346098043025,1093.75,1012.5,0,0
21.0410568071073,0.100643710248077,-0.0123222125694156,4.59536790847778,-0.868884444236755,0.00244346098043025,1012.5,1018.75,0,0
21.0805290620609,0.0902136517436692,-0.00876774545758963,4.72214412689209,-1.03973746299744,0.00331612559966743,1037.5,1031.25,0,0
21.120056092632,0.0829391128551821,-0.00634865975007415,4.74866390228271,-0.878702044487,0.00331612559966743,1037.5,1031.25,0,0
21.1584175336341,0.0802284732632989,-0.00526998285204172,4.73473215103149,-0.458741039037704,0.00331612559966743,1037.5,1093.75,0,0
21.1945467909258,0.0806305940585166,-0.00387761369347572,4.56339550018311,-0.0215389803051949,0.00331612559966743,1056.25,1006.25,0,0
21.2301738033853,0.0822087638131114,-0.00370593275874853,4.41556787490845,0.279800921678543,0.00244346098043025,1018.75,1093.75,0,0
21.2653360624534,0.0860950153188335,-0.00150658644270152,4.34194660186768,0.514274477958679,0.00244346098043025,1037.5,1062.5,0,0
21.299895713735,0.0878804911551679,0.000125349281006493,4.29141283035278,0.525912642478943,0.00331612559966743,1037.5,1062.5,0,0
21.334420032385,0.0910956671559754,-0.00193063274491578,4.25346946716309,0.566628396511078,0.00401425734162331,1018.75,1043.75,0,0
21.370794316703,0.0937566579709683,-0.00268370565026999,4.38761758804321,0.48602220416069,0.00488692196086049,1037.5,1106.25,0,0
21.408327907535,0.0983468998384822,-0.00195348775014281,4.55565977096558,0.534209251403809,0.00558505346998572,1037.5,1068.75,0,0
21.4464894552214,0.103221259050778,-0.000678782816976309,4.68134927749634,0.587002754211426,0.00645771808922291,1018.75,1062.5,0,0
21.4829269879542,0.107868520518693,-0.00168749340809882,4.65626811981201,0.557722449302673,0.00645771808922291,1018.75,1062.5,0,0
21.5204291551015,0.11011423935114,0.00465968810021877,4.70982313156128,0.495780229568481,0.00715585006400943,1037.5,1050,0,0
21.5577658547329,0.114407817675835,0.00800556130707264,4.64998149871826,0.554349184036255,0.00715585006400943,1000,987.5,0,0
21.5948467098603,0.11769896310596,0.00985427852720022,4.5652756690979,0.515536725521088,0.00715585006400943,1018.75,1012.5,0,0
21.6294224715649,0.119980758653669,0.0120397005230188,4.34469556808472,0.452000051736832,0.00715585006400943,1018.75,1000,0,0
21.6635639223454,0.120624074395767,0.0152835324406624,4.23046493530273,0.32756495475769,0.00715585006400943,1018.75,1000,0,0
21.6964135830754,0.118938297279628,0.0184990707784891,4.06536626815796,0.228455990552902,0.00715585006400943,1012.5,1025,0,0
21.7296304733821,0.119164576775222,0.0204615369439125,4.04293918609619,0.332508981227875,0.00715585006400943,1000,1075,0,0
21.7621490795522,0.118454931579803,0.0218923855572939,3.97756433486938,0.316402614116669,0.00715585006400943,975,975,0,0
21.7957385125396,0.117037575114634,0.023500245064497,4.10112476348877,0.392253637313843,0.00715585006400943,925,987.5,0,0
21.8297005813806,0.115823610770521,0.027997050434351,4.18274116516113,0.547565460205078,0.00645771808922291,925,987.5,0,0
21.8641356166692,0.114910208923123,0.029607180505991,4.24238967895508,0.634799897670746,0.00715585006400943,1018.75,1056.25,0,0
21.8986802200867,0.114843262554293,0.031663179397583,4.24997854232788,0.749225199222565,0.00715585006400943,962.5,937.5,0,0
21.9310478465424,0.113307686769309,0.0329154245555401,4.11543893814087,0.675398766994476,0.00715585006400943,925,950,0,0
21.9626705840134,0.113722538759519,0.0308074131608009,4.05406618118286,0.712356388568878,0.00715585006400943,956.25,987.5,0,0
21.9927327820792,0.113323714891196,0.0299626160413027,3.91403603553772,0.717876017093658,0.00715585006400943,956.25,987.5,0,0
22.0236283779257,0.113072733488478,0.0299055874347687,3.88545536994934,0.705791890621185,0.00715585006400943,937.5,925,0,0
22.0545266497923,0.116174524474251,0.0274111367762089,3.81059622764587,0.848129749298096,0.00715585006400943,887.5,993.75,0,0
22.0843900259979,0.116209848190305,0.0288607999682426,3.71813011169434,0.792510688304901,0.00645771808922291,918.75,900,0,0
22.1149142952033,0.119113591213,0.0284765008836985,3.72956919670105,0.982835114002228,0.00715585006400943,925,943.75,0,0
22.145696949626,0.119146013726178,0.0263391695916653,3.77297735214233,0.832391381263733,0.00715585006400943,925,943.75,0,0
22.1749876018042,0.119448341370257,0.0276169758290052,3.70874238014221,0.851192712783813,0.00802851468324661,925,906.25,0,0
22.2054076577214,0.119463983434768,0.0275286212563515,3.77210712432861,0.861090064048767,0.00802851468324661,887.5,981.25,0,0
22.2346401868551,0.120001588963576,0.0272061415016651,3.7359926700592,0.888696134090424,0.00872664619237185,950,887.5,0,0
22.2638875724049,0.122040799996142,0.0267383269965649,3.69957590103149,0.991090357303619,0.00959931127727032,887.5,956.25,0,0
22.2931604823143,0.12336454729254,0.0264413692057133,3.718581199646,0.903135418891907,0.00959931127727032,887.5,956.25,0,0
22.321033021833,0.126919297869598,0.029507989063859,3.64117908477783,1.05044555664062,0.0104719754308462,862.5,875,0,0
22.3499863601089,0.129040461799072,0.0312499906867743,3.68753981590271,1.11444365978241,0.0104719754308462,850,893.75,0,0
22.3790619730762,0.128928041687653,0.0357080884277821,3.70660829544067,1.07764172554016,0.0104719754308462,850,950,0,0
22.4068912140193,0.130239754535292,0.0354439429938793,3.61872553825378,1.08708870410919,0.0104719754308462,887.5,956.25,0,0
22.4348491082314,0.125613708160877,0.0405172929167747,3.59656000137329,0.801260709762573,0.0104719754308462,887.5,956.25,0,0
22.4625543251234,0.124358012137397,0.0424263700842857,3.59412813186646,0.845171213150024,0.00959931127727032,843.75,881.25,0,0
22.4911385074005,0.121072303964881,0.0477326177060604,3.63889789581299,0.838614404201508,0.0104719754308462,881.25,875,0,0
22.5193297814764,0.120850067165177,0.0487360991537571,3.56512093544006,1.0610009431839,0.0104719754308462,887.5,900,0,0
22.5478654058459,0.120556374326881,0.0519034154713154,3.59926128387451,1.18429327011108,0.00959931127727032,862.5,956.25,0,0
22.5754777376297,0.120559610627852,0.0563346222043037,3.59273934364319,1.30621004104614,0.0104719754308462,862.5,956.25,0,0
22.6040134613388,0.119807557377702,0.0544578321278095,3.66472148895264,1.2784024477005,0.0104719754308462,906.25,875,0,0
22.632047013713,0.117602004262578,0.0557805709540844,3.64650464057922,1.27193641662598,0.0104719754308462,856.25,875,0,0
22.6601425487596,0.114188368711944,0.0559602156281471,3.64834356307983,1.13500905036926,0.0104719754308462,862.5,893.75,0,0
22.6884805717024,0.112352414323869,0.0532505474984646,3.62509489059448,1.17434704303741,0.0104719754308462,812.5,887.5,0,0
22.7169200115799,0.111654260220375,0.0524600073695183,3.58404898643494,1.17564177513123,0.0104719754308462,812.5,887.5,0,0
22.7441846751021,0.112408438872217,0.0499817505478859,3.51290893554688,1.19514489173889,0.0104719754308462,762.5,856.25,0,0
22.7702627385241,0.112981150303465,0.0489624366164207,3.39204525947571,1.17988657951355,0.0104719754308462,800,862.5,0,0
22.7941824294147,0.112974940174875,0.0478443689644337,3.16529130935669,1.1828134059906,0.0104719754308462,768.75,862.5,0,0
22.8200865160639,0.113672307432189,0.0501412451267242,3.20427346229553,1.27528429031372,0.0111701069399714,800,850,0,0
22.8444148531023,0.112106788279927,0.0487734600901604,3.10687971115112,1.14758050441742,0.0118682384490967,800,850,0,0
22.8698221608618,0.112091831585391,0.0476835928857327,3.14021158218384,1.13253343105316,0.0118682384490967,768.75,856.25,0,0
22.8950756958914,0.112939056747541,0.0458799190819263,3.13886833190918,1.10745799541473,0.0118682384490967,837.5,887.5,0,0
22.9215816062379,0.115473737717238,0.0484330244362354,3.24055123329163,1.30125033855438,0.0118682384490967,825,862.5,0,0
22.9487033523272,0.118283218021702,0.0488272309303284,3.31537532806396,1.40497124195099,0.0127409035339952,818.75,900,0,0
22.9763413614893,0.120705031542828,0.0521304830908775,3.39598488807678,1.50215280056,0.0118682384490967,818.75,900,0,0
23.003211482553,0.12501964670275,0.0520944371819496,3.38683009147644,1.64878153800964,0.0118682384490967,768.75,856.25,0,0
23.0294423596983,0.126512183037399,0.0539417006075382,3.3437647819519,1.52267563343048,0.0118682384490967,781.25,850,0,0
23.0545255228415,0.130160019187865,0.0548331923782825,3.24686169624329,1.5779709815979,0.0118682384490967,781.25,868.75,0,0
23.0787316569856,0.13003724914837,0.0541576854884624,3.14726281166077,1.41350734233856,0.0118682384490967,756.25,881.25,0,0
23.1028561550487,0.12766592737954,0.0582098886370659,3.10512113571167,1.31754863262177,0.0118682384490967,756.25,881.25,0,0
23.1274305616067,0.125562546530292,0.0580347515642643,3.09279203414917,1.25720429420471,0.0127409035339952,693.75,818.75,0,0
23.1513699940873,0.12499958060193,0.0588870830833912,3.05876564979553,1.27363717556,0.0127409035339952,781.25,856.25,0,0
23.1747490691164,0.124621277855413,0.0612365528941154,3.02177166938782,1.28393793106079,0.0134390350431204,718.75,831.25,0,0
23.1989492663771,0.123392197649858,0.0636749193072319,3.07350540161133,1.29112076759338,0.0134390350431204,793.75,812.5,0,0
23.2229637735299,0.123500124113967,0.0659385025501251,3.1131899356842,1.32531034946442,0.0134390350431204,793.75,812.5,0,0
23.2483847768257,0.122896803763386,0.0676571950316429,3.23518872261047,1.33543562889099,0.0134390350431204,737.5,887.5,0,0
23.2738428307279,0.122201999837745,0.071034848690033,3.24616765975952,1.40430760383606,0.0134390350431204,712.5,806.25,0,0
23.2981235814947,0.121621362428129,0.0713831558823586,3.18478679656982,1.49254608154297,0.0134390350431204,725,843.75,0,0
23.3231215311215,0.121668808679048,0.0694315209984779,3.15431046485901,1.52317583560944,0.0134390350431204,725,787.5,0,0
23.3475060249256,0.123954609222264,0.0738754943013191,3.07987523078918,1.89587795734406,0.0127409035339952,725,787.5,0,0
23.3723719510036,0.123968615108691,0.0758704096078873,3.05336093902588,1.90023469924927,0.0134390350431204,693.75,868.75,0,0
23.3956059762639,0.125747910471985,0.0763618797063828,2.9612729549408,1.99926674365997,0.0134390350431204,718.75,868.75,0,0
23.4175616257249,0.127786708653621,0.0766179487109184,2.88558912277222,2.09415030479431,0.0134390350431204,737.5,775,0,0
23.4397836163778,0.125615112436777,0.0796663016080856,2.87685060501099,1.97327530384064,0.0134390350431204,668.75,793.75,0,0
23.4629365955478,0.122662811857381,0.0803474634885788,2.94743633270264,1.89161419868469,0.0143117001280189,668.75,793.75,0,0
23.4860830802435,0.119928948037163,0.0800768882036209,3.00707411766052,1.80085349082947,0.0143117001280189,693.75,812.5,0,0
23.5094989152003,0.114960771401418,0.0816449075937271,3.03825092315674,1.66216480731964,0.0150098316371441,656.25,793.75,0,0
23.533823157474,0.111249096392045,0.0802136138081551,3.07015252113342,1.64655935764313,0.0150098316371441,668.75,775,0,0
23.5560382897093,0.10702175405614,0.0830343812704086,2.9846978187561,1.65849232673645,0.0150098316371441,662.5,768.75,0,0
23.5787150417244,0.104070662258606,0.0822036787867546,2.96724557876587,1.73515808582306,0.0150098316371441,662.5,768.75,0,0
23.599270530282,0.104254921486896,0.0816582664847374,2.81109499931335,2.0203583240509,0.0150098316371441,681.25,825,0,0
23.6196126001732,0.106788259221882,0.0797432437539101,2.69234871864319,2.23833703994751,0.0150098316371441,650,787.5,0,0
23.6390701044548,0.107027033201802,0.086602471768856,2.53448486328125,2.33329272270203,0.0150098316371441,662.5,762.5,0,0
