AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
2.3803612858057024,-0.8483120799064636,-1.530636966228485,-0.009130752867364051,-0.00020838430924926442,153.01650619506836,146.48122024536133,2058.1986083984375,2298.3712768554688,4623.742165708453,3525.66136114586,9.850000000000072,16.679164038764107,-0.15229756633440653,-0.26509472727775574,0.14299923368013173,0.017593335261984033,0.025660919892377523,395,16.097455978393555,1.2241822118864663,6.292504213580469
2.2453235864639285,-0.6952547580003738,-1.4933143258094788,-0.009145308707197014,-0.0007070930011982125,145.95103454589844,139.65665817260742,1828.3635864257812,2281.3804931640625,4675.197130918428,3583.120643067248,9.875000000000073,16.68015268113878,-0.15254939595858255,-0.34401190280914307,0.13539009974782776,0.014132588114196437,0.02523409007104348,396,16.297142028808594,0.8561777434923845,6.100823219410523
2.098459389805794,-0.5584037601947784,-1.444416105747223,-0.009156744695424842,7.954209877149785e-05,138.27947998046875,132.8472671508789,1582.2964477539062,2258.9395141601562,4720.90622057909,3640.1551553963504,9.900000000000073,16.681114832560223,-0.15274898873435128,-0.425194650888443,0.12576894761196894,0.010773541470833542,0.024691179715695608,397,16.484485626220703,0.5316876711758718,5.841783458811333
1.9416119039058686,-0.4342285916209221,-1.3814384937286377,-0.009130054827875204,0.0022986872091045286,130.93182754516602,126.16044616699219,1328.5659790039062,2225.848876953125,4760.4636317729555,3696.628643250356,9.925000000000074,16.68203459845649,-0.1523121198018392,-0.5035518407821655,0.11413115003016124,0.007500620390819077,0.0240248776169038,398,16.65658950805664,0.25852937108728186,5.528676912860918
1.7744496375322343,-0.3201103061437607,-1.3029030561447144,-0.009032207584652712,0.005766317483982948,122.89169692993164,119.44246673583984,1070.2252960205078,2178.4510498046875,4793.677781248071,3752.2748651741867,9.950000000000074,16.682898203531902,-0.1506874958674113,-0.5763512849807739,0.10061339374535297,0.004318287066878422,0.02323354010493277,399,16.810651779174805,0.03968142442429029,5.175082694043343
1.5989608079195023,-0.2128800058271736,-1.207507073879242,-0.008829003191993161,0.010482793979716043,115.01496124267578,112.96133041381836,811.9521942138672,2115.7076416015625,4820.433413648603,3806.7361414193074,9.975000000000074,16.68368975321452,-0.14730417066150242,-0.6417749524116516,0.08536319291479932,0.0012184413216066742,0.02231949952633094,400,16.94408416748047,-0.12632951194338463,4.793459358083056
1.4111990630626678,-0.10909148678183556,-1.0955976247787476,-0.008498646381147239,0.01594073457437328,107.34459686279297,106.54207611083984,555.1191444396973,2029.0199584960938,4840.732218503968,3859.628832459351,10.000000000000075,16.684398651123047,-0.14179822471406725,-0.6959598064422607,0.06863395563859973,-0.0018155276946190126,0.0212868359271121,401,17.0545654296875,-0.2446624819819058,4.39414726657965
1.2069996610283853,-0.0074587613344192505,-0.9681910872459412,-0.008027335007676417,0.02163231866071183,99.95023345947266,100.08774185180664,298.8654327392578,1911.6206665039062,4854.61019711498,3910.35433142176,10.025000000000075,16.685014300876194,-0.13393907911247677,-0.7363494634628296,0.05069405365322851,-0.004769035176187705,0.020137704803283526,402,17.140169143676758,-0.3232272441144004,3.9848741002551993
0.9824649512767792,0.09482212364673615,-0.8276692032814026,-0.0074162503291657685,0.026971322064967208,92.43789672851562,93.87428665161133,38.715606689453125,1760.8462524414062,4862.081832933481,3958.1448480843665,10.050000000000075,16.68551868862576,-0.12374625437789494,-0.7637012004852295,0.03189556309657796,-0.007674448868298292,0.018870108784027662,403,17.199417114257812,-0.37177076873121084,3.5707522406135315
0.7346135571599007,0.19961420120671391,-0.6775206327438354,-0.006682291455118337,0.03139394214109933,85.12038040161133,87.91872024536133,-225.02731323242188,1570.9251708984375,4863.049723100737,4002.166004395413,10.075000000000076,16.685890621609158,-0.11150164736641778,-0.7750726938247681,0.012618726155959853,-0.010552371143788965,0.01747641624834575,404,17.231346130371094,-0.4011214519518128,3.1546888305451235
0.4619719490408898,0.3081580474972725,-0.5218695402145386,-0.005855370573973026,0.034401603924126334,78.54901885986328,82.51244735717773,-492.86595344543457,1339.662109375,4857.424040269946,4041.439133667888,10.100000000000076,16.68611208597819,-0.09770448009173076,-0.769463837146759,-0.006723323901554273,-0.01342781218018004,0.015943471596571716,405,17.23556137084961,-0.4226266446239354,2.7380865744898872
0.16659416779875758,0.4224546179175377,-0.36511752009391785,-0.004975689454771073,0.035688651422312784,72.55642318725586,77.43086624145508,-763.9824523925781,1069.9884033203125,4845.10239143383,4074.9306864022806,10.125000000000076,16.68616188897027,-0.08302584290504456,-0.7470893859863281,-0.025709549630001292,-0.016336822570171022,0.014254597822676244,406,17.2122745513916,-0.4477467080503539,2.3217102337408515
-0.14726756270974875,0.5428119003772736,-0.21160631999373436,-0.004088444333894914,0.035131293418051227,67.03405570983887,72.81393241882324,-1038.8310241699219,770.1293029785156,4826.002830124036,4101.680396485309,10.150000000000077,16.686017778184677,-0.06822023540735245,-0.7115570902824402,-0.043966371946281134,-0.019298768488313835,0.012393158492224743,407,17.162273406982422,-0.4877274746735509,1.9066003414390809
-0.47061718925833707,0.6698795408010483,-0.06465613096952438,-0.0032355716761348925,0.03299766029884221,62.0389289855957,69.2762622833252,-1314.1063232421875,453.2411575317383,4800.032054519809,4120.933629059795,10.175000000000077,16.685656441582573,-0.053987825910250344,-0.6683727502822876,-0.06121928656133119,-0.022337678721662636,0.010346736616634718,408,17.086820602416992,-0.5532656254965638,1.4949258935344047
-0.7909787490963937,0.8034721314907074,0.07378511969000101,-0.0024483243530763316,0.029896708815067577,58.22294807434082,65.79654312133789,-1580.4071044921875,132.77553176879883,4767.179396438775,4132.264657998113,10.200000000000077,16.685060924953884,-0.04085051930612988,-0.6210521459579468,-0.07732383363077146,-0.025455029452087278,0.0081119127386784,409,16.987462997436523,-0.6541029074655107,1.0906837542506547
-1.0966478362679482,0.9431256055831909,0.20336495339870453,-0.0017434716971339993,0.026463981554928708,55.08988285064697,63.38092231750488,-1829.1717529296875,-178.40643119812012,4727.669218826491,4135.584046292357,10.225000000000078,16.684220631917317,-0.029088494678338368,-0.5726458430290222,-0.09223121905000467,-0.0286411334311226,0.005698246670401603,410,16.865888595581055,-0.7985031516242423,0.700170706514932
-1.379776468873024,1.0888085067272186,0.3248840942978859,-0.001123241895089073,0.023182611310274208,53.20640754699707,61.59903430938721,-2054.4977416992188,-471.8140335083008,4681.9399250032675,4131.1238855124275,10.250000000000078,16.683135562472874,-0.018739203612009685,-0.5244929194450378,-0.10594090602562357,-0.03188159606501726,0.003130088130575787,411,16.723819732666016,-0.9925928273705678,0.33216723826526634
-1.6329131036996842,1.2385443449020386,0.4394969195127487,-0.0005781576434754099,0.020519739422844595,52.21628427505493,60.83548831939697,-2250.3583374023438,-739.8186340332031,4630.577481460805,4119.3285346747425,10.275000000000079,16.681813134087456,-0.009644718633757697,-0.47759899497032166,-0.11846855727378922,-0.03511864236257605,0.0004462304882433434,412,16.562959671020508,-1.2395975559099301,-0.0022190360525703445
-1.8542864531278611,1.3911540508270264,0.5483514219522476,-9.187685510329216e-05,0.01858087076429364,52.48782825469971,60.31373310089111,-2414.2944946289062,-981.5968933105469,4574.318523025761,4100.833068823933,10.300000000000079,16.680268181694878,-0.001532530619038476,-0.43132147192955017,-0.12982136332944483,-0.038304518516502496,-0.0023022286411908187,413,16.384990692138672,-1.5390530475720248,-0.2900925783223045
-2.0456886142492294,1.5469212532043457,0.6525919437408447,0.0003543458715469085,0.017285858749972172,53.99007558822632,61.24672222137451,-2547.6897583007812,-1199.0205078125,4513.961160660051,4076.293146491188,10.32500000000008,16.67852931552463,0.005909968167543411,-0.38497164845466614,-0.14001839076151965,-0.04141966797783862,-0.00505600560788028,414,16.191577911376953,-1.8861191582686465,-0.5177062572173052
-2.2083921045064927,1.7064149379730225,0.7528220117092133,0.0007772943436516216,0.016601946498472214,56.53956365585327,62.969305992126465,-2654.222412109375,-1390.7208557128906,4450.268916702542,4046.3176337958926,10.35000000000008,16.676628324720596,0.012962651542491384,-0.3410375118255615,-0.1491021502789141,-0.04446089599357363,-0.007753061664614581,415,15.984347343444824,-2.271160081955572,-0.6717515274815549
-2.3441211163997653,1.8697276711463928,0.8493773937225342,0.0011898384773580053,0.016471775137518886,60.35374355316162,66.03231811523438,-2737.5,-1556.2145385742188,4383.913356399816,4011.549612403085,10.37500000000008,16.674600177341038,0.01984008898337682,-0.3006574213504791,-0.1571204123336815,-0.04742699165764938,-0.010334042908970208,416,15.76486587524414,-2.679743465162064,-0.7408926820565719
-2.458376944065094,2.036703407764435,0.9422106146812439,0.0016023258498429134,0.01661617984614193,65.29447269439697,70.38005638122559,-2800.50341796875,-1702.5772094726562,4315.475856399822,3972.6442489387427,10.40000000000008,16.672485139634873,0.02671477695306142,-0.2614745497703552,-0.16412907001919985,-0.050319469642935856,-0.012746627588202811,417,15.534607887268066,-3.0931644915804193,-0.7173755356192398
-2.5520026266574862,2.206539273262024,1.031416893005371,0.0020242905908125462,0.017076696574670872,71.37008285522461,75.7336778640747,-2845.902587890625,-1828.6620483398438,4245.463270950609,3930.079818701938,10.42500000000008,16.67032135857476,0.033745620813634664,-0.2250278890132904,-0.1702134776484062,-0.05313433104660873,-0.014949064930590244,418,15.294967651367188,-3.489532828197377,-0.5985092559008086
-2.6248214662075045,2.378427267074585,1.116421401500702,0.002461206614626614,0.01790599661574314,78.497727394104,82.39890480041504,-2875.87255859375,-1931.956787109375,4174.315706253346,3884.363267493452,10.450000000000081,16.668149100409615,0.04102384464608298,-0.1927690953016281,-0.1754263658108841,-0.05587139485693767,-0.016912251578844982,419,15.047239303588867,-3.8453797117165527,-0.3878033872856935
-2.6837524294853212,2.5512319803237915,1.1971606612205505,0.002919583711682113,0.018780915774050624,86.57708168029785,90.15763473510742,-2893.32666015625,-2022.2113647460938,4102.418892288505,3836.064347815726,10.475000000000081,16.666008631388348,0.048657945460743375,-0.16166327893733978,-0.179851008224969,-0.05852594852714999,-0.01862048112431937,420,14.792600631713867,-4.137655232829492,-0.09555907050491441
-2.7260142028331757,2.7238045930862427,1.2733430862426758,0.003403605437574258,0.01993715837022755,95.51505088806152,98.88705825805664,-2900.11767578125,-2092.4746704101562,4030.0857257846,3785.509063697081,10.500000000000082,16.663935979207356,0.05671768138806025,-0.1352236270904541,-0.1835604254387995,-0.061095043854695184,-0.02007205580181847,421,14.532149314880371,-4.345918458658338,0.2612150100279973
-2.758488953113556,2.894793152809143,1.3446494936943054,0.00391561454182448,0.0210222155027045,105.11713409423828,108.52045249938965,-2898.241455078125,-2153.3598022460938,3957.5827838900695,3733.197196936833,10.525000000000082,16.661962933010525,0.06524215969774458,-0.10965587198734283,-0.18661427226079336,-0.06357113868414238,-0.021277283917296042,422,14.26685619354248,-4.454468683531873,0.6596230674258927
-2.778708750009537,3.0632216930389404,1.4111784100532532,0.004457345720181881,0.02226238512392175,115.19352340698242,118.82641983032227,-2889.76708984375,-2198.2896728515625,3885.1267475131162,3679.3632018806857,10.550000000000082,16.660118103027344,0.07426040040122138,-0.08842197805643082,-0.18908938088839938,-0.0659519942957002,-0.022257468678878112,423,13.997621536254883,-4.454165595792615,1.0723993186519682
-2.7941279113292694,3.2279434204101562,1.472805380821228,0.005027249189742578,0.023263617180493853,125.5763053894043,129.59517669677734,-2876.9200439453125,-2238.7033081054688,3812.882570267022,3624.4059600594,10.575000000000083,16.65842162238227,0.08374673624833424,-0.06750277429819107,-0.191036268158545,-0.06823038686491184,-0.023040748047957048,424,13.725228309631348,-4.343705180598052,1.4699857497437758
-2.802013021707535,3.3880196809768677,1.5297662615776062,0.0056217187599133045,0.02424304252504633,136.0394515991211,140.6813087463379,-2861.927001953125,-2267.39208984375,3740.959569168388,3568.4383773567665,10.600000000000083,16.656890445285374,0.09364133907688989,-0.0506783202290535,-0.1925095288735768,-0.07040089020105623,-0.023660016225184537,425,13.45040512084961,-4.130183571753305,1.8229684164148265
-2.808243888616562,3.5428589582443237,1.5824782848358154,0.006237178408722519,0.02491983498181953,146.35332489013672,151.9238395690918,-2846.36376953125,-2293.572021484375,3669.4113941195587,3511.7535751106752,10.625000000000083,16.6555298699273,0.10388486087322235,-0.03463611751794815,-0.19357447705922906,-0.07246024817358186,-0.024147874047373428,426,13.173774719238281,-3.8288615032706095,2.104611446741039
-2.813358783721924,3.6917208433151245,1.6309552192687988,0.006864933851478683,0.025273891845772556,156.53020858764648,163.04257583618164,-2831.853515625,-2316.6176147460938,3598.252299881276,3454.414274573568,10.650000000000084,16.6543451944987,0.1143327769305971,-0.020204314962029457,-0.1942513194502727,-0.07440219611214322,-0.024534793903059113,427,12.895905494689941,-3.462132387603924,2.2932217010080866
-2.8164388775825504,3.8342037200927734,1.6759634017944336,0.007499472032636143,0.025434470056531325,166.3196258544922,173.83018493652344,-2818.9501953125,-2334.31982421875,3527.45596199065,3396.498834204918,10.675000000000084,16.65333324008518,0.12489354444874658,-0.008540995419025421,-0.19460899862942715,-0.07622381494251423,-0.024846785305356497,428,12.6173095703125,-3.0577999048465454,2.3740997583189793
-2.820125585794449,3.9699485301971436,1.7178130745887756,0.008133932711644693,0.025278485798652942,175.6208724975586,184.22090911865234,-2807.7208251953125,-2351.4647827148438,3456.9822071078365,3338.1408385994505,10.700000000000085,16.652487648857964,0.1354532026582294,0.0023353355936706066,-0.19468493201000805,-0.07792230002317191,-0.02510367632081906,429,12.338408470153809,-2.6468292201826635,2.340865679825413
-2.8239445984363556,4.098649501800537,1.756551206111908,0.008760906370979296,0.024854123562516425,184.31266021728516,194.08248138427734,-2797.642578125,-2367.7229614257812,3386.7891864779526,3279.3542190315807,10.725000000000085,16.65179994371202,0.14588857690493265,0.01246513333171606,-0.19449731231121195,-0.07949596607248893,-0.025320255815875155,430,12.059592247009277,-2.2608045819732774,2.1960405461365347
-2.826384198665619,4.21992826461792,1.7925596237182617,0.009375154073433064,0.02428175198760955,192.41980743408203,203.30215454101562,-2788.7724609375,-2380.2738037109375,3316.848122024827,3220.1611449959373,10.750000000000085,16.65125846862793,0.15611269407802159,0.020622819662094116,-0.19407947898093533,-0.08094132185272378,-0.025506787363694588,431,11.781218528747559,-1.9293400178867066,1.9508465359051024
-2.828590148687363,4.333478212356567,1.82606041431427,0.009972980682993512,0.023533880177461056,199.86566925048828,211.82769775390625,-2780.819580078125,-2391.5181274414062,3247.1288105013887,3160.654299903165,10.775000000000086,16.650853686862522,0.16606415311495462,0.02792646735906601,-0.1934708634480682,-0.08225634918711287,-0.02566943368548737,432,11.503583908081055,-1.6776875632351824,1.624243839988537
-2.830745279788971,4.438992023468018,1.8569772839546204,0.010549876510861618,0.022614251121759264,206.63970947265625,219.60572814941406,-2773.5523681640625,-2402.0291748046875,3177.608320999435,3100.866346717131,10.800000000000086,16.650572882758247,0.17566800117492676,0.03468896821141243,-0.19268642934898533,-0.0834400077783554,-0.02581193985153643,433,11.226949691772461,-1.5247630863178598,1.2413201584059226
-2.8327511668205263,4.536039352416992,1.8853532075881958,0.01110181664678054,0.02154280107797694,212.75279998779297,226.6497573852539,-2766.8953857421875,-2411.70458984375,3108.2695117953326,3040.8156173470147,10.825000000000086,16.65040440029568,0.1848573320441776,0.040891967713832855,-0.19173999183184162,-0.0844892474747654,-0.02593687123498557,434,10.951559066772461,-1.4817470683566123,0.83120771383835
-2.8341060459613803,4.6243555545806885,1.9110078811645508,0.011625549121387939,0.020367156937139867,218.21365356445312,232.95440673828125,-2760.8094482421875,-2419.6695556640625,3039.0971271517774,2980.5230026009217,10.850000000000087,16.650336583455402,0.19357803795072767,0.046177443116903305,-0.1906493441416701,-0.08540371457526055,-0.026046133660489877,435,10.677630424499512,-1.5513622059403696,0.42472330765446203
-2.83479180932045,4.70354437828064,1.9341087341308594,0.01211882377162216,0.019112681147441846,223.04863739013672,238.54550170898438,-2755.340576171875,-2425.8463134765625,2970.076890945722,2920.0312637093207,10.875000000000087,16.650359895494248,0.20179266730944315,0.050497736781835556,-0.18943842143876788,-0.08618035476696571,-0.026141123207027037,436,10.405353546142578,-1.7278655414083932,0.051947519275902077
-2.8352719604969026,4.773427486419678,1.9545612931251526,0.012579715007179396,0.017772871850752804,227.29010009765625,243.45874786376953,-2750.4935302734375,-2431.080078125,2901.1933765414246,2859.385105872407,10.900000000000087,16.650464799669052,0.2094691495100657,0.05420146510004997,-0.1881282626957466,-0.08681964658663922,-0.026222903058438485,437,10.134883880615234,-1.9977203454608594,-0.2600429101678076
-2.835735756158829,4.833660364151001,1.9724255800247192,0.01300602155897113,0.01634916985883436,230.97534942626953,247.7312469482422,-2746.33056640625,-2435.653564453125,2832.4310382845883,2798.6081039192827,10.925000000000088,16.650640699598526,0.21657081113921273,0.0573858916759491,-0.18673208384951573,-0.08731915989978642,-0.026292578010457684,438,9.866353034973145,-2.340849384331623,-0.48910782357908367
-2.8361814439296724,4.884062767028809,1.9876330494880676,0.013395808474017853,0.014854311531540366,234.14302825927734,251.40753936767578,-2742.8345947265625,-2439.5802001953125,2763.7727741244316,2737.716764807955,10.950000000000088,16.650882297092014,0.22306538290447658,0.06006460636854172,-0.1852626847180645,-0.08767894464067771,-0.026351429709359234,439,9.599876403808594,-2.7323290347572433,-0.6195078768264817
-2.836626547574997,4.924447774887085,2.0000837445259094,0.01374744560644919,0.013299737018287846,236.833251953125,254.53201293945312,-2740.0301513671875,-2442.8668823242188,2695.2019092562673,2676.7272598030722,10.975000000000088,16.651182174682617,0.22892562879456413,0.0622338205575943,-0.1837327319613276,-0.08789849314423033,-0.026400833428174803,440,9.33554744720459,-3.1443635127840324,-0.6428143145246502
-2.8370926797389986,4.954621315002441,2.009872555732727,0.014059576408584884,0.01169673874627712,239.08468627929688,257.14574432373047,-2737.9290771484375,-2445.5388793945312,2626.7011554720875,2615.655587744967,11.000000000000089,16.651535034179688,0.2341289652718438,0.06390081346035004,-0.18215489223923972,-0.08797678591908946,-0.026442154036963067,441,9.073444366455078,-3.548367036402152,-0.5582316829010138
-2.837572538852692,4.974515914916992,2.0170294046401978,0.014331156421934917,0.010058023947037609,240.93325805664062,259.2898941040039,-2736.5059814453125,-2447.6066284179688,2558.2529285433766,2554.517115760104,11.02500000000009,16.65193663703071,0.23865784207979837,0.06508106738328934,-0.18054153260611291,-0.08791455533455488,-0.026476660698431007,442,8.813627243041992,-3.9169874087674095,-0.372351721210776
-2.838071382045746,4.9839982986450195,2.0215423107147217,0.014561440793631909,0.008395279320446637,242.41158294677734,261.00091552734375,-2735.7581787109375,-2449.0797119140625,2489.8402790072437,2493.326950049655,11.05000000000009,16.65238380432129,0.24249984158409965,0.06577847898006439,-0.1789047371553934,-0.0877110565377592,-0.0265054748530689,443,8.556138038635254,-4.2259251836216585,-0.09839853905998958
-2.8385935902595523,4.983047246932983,2.0235302448272705,0.014749980115241909,0.0067201582768679005,243.5485076904297,262.3095169067383,-2735.678466796875,-2449.9724731445312,2421.44632453947,2432.0999572518035,11.07500000000009,16.652873357137043,0.2456473641925388,0.06600291281938553,-0.17725649011198655,-0.08736719250675952,-0.026529555654988102,444,8.30100154876709,-4.455432111411103,0.24493924673724998
-2.839149677753449,4.97162938117981,2.0230367183685303,0.014896602737710284,0.005043644275203378,244.36859130859375,263.24120330810547,-2736.2611083984375,-2450.3074340820312,2353.054362869548,2370.85064542319,11.10000000000009,16.653405295477974,0.24809751245710585,0.06576549261808395,-0.17560847609517508,-0.08688337103809778,-0.02654969997192103,445,8.048225402832031,-4.591409181703528,0.6349729168069355
-2.839748114347458,4.949705123901367,2.020145893096924,0.015001414771361715,0.003376620385665515,244.8824920654297,263.8024597167969,-2737.50341796875,-2450.1026611328125,2284.6478351595874,2309.5929595711395,11.12500000000009,16.653975380791557,0.24985194206237793,0.06507530063390732,-0.1739721134081327,-0.086259633743666,-0.026566569432951003,446,7.797801494598389,-4.626062625894225,1.0466486799039627
-2.840404671430588,4.917308807373047,2.014952778816223,0.015064786562035292,0.0017293279450693191,245.0783462524414,263.971923828125,-2739.41015625,-2449.3832397460938,2216.2102497103688,2248.3403930428194,11.150000000000091,16.6545836130778,0.250916729370753,0.06394345313310623,-0.17235857068268096,-0.08549702508195421,-0.02658071955683665,447,7.5497050285339355,-4.558112039555596,1.4542292161523507
-2.841135996580124,4.874528884887695,2.00756299495697,0.0150873402075169,0.0001116952582701269,244.95114135742188,263.741455078125,-2741.987060546875,-2448.174072265625,2147.724995804119,2187.105812049167,11.175000000000091,16.65522681342231,0.25130213962660897,0.0623786523938179,-0.17077880016880276,-0.08459734268669819,-0.026592624719147143,448,7.303894996643066,-4.392576430564769,1.8329082032144515
-2.8419552326202395,4.821467161178589,1.998093068599701,0.015069937073971612,-0.0014663480695051002,244.50648498535156,263.1164245605469,-2745.233642578125,-2446.4996948242188,2079.175319290447,2125.9014602425264,11.200000000000092,16.655902862548828,0.2510224117173089,0.06039101257920265,-0.1692435377346425,-0.08356235090212012,-0.026602698958208208,449,7.06031608581543,-4.1401899820461505,2.160261932589113
-2.8428752303123477,4.758131980895996,1.9866712093353271,0.015013697561592404,-0.002995228929910672,243.75875854492188,262.1094436645508,-2749.14501953125,-2444.385986328125,2010.5444782259942,2064.7389678719205,11.225000000000092,16.65660752190484,0.25009607275327045,0.057993024587631226,-0.16776315306369471,-0.08239191240897632,-0.026611318861642738,450,6.818896293640137,-3.816516300495929,2.417463923079481
-2.84391964673996,4.684719800949097,1.9734650254249573,0.014919962613600022,-0.004466283954590459,242.72314453125,260.7359161376953,-2753.7308349609375,-2441.8650512695312,1941.8158527377134,2003.6293182137172,11.250000000000092,16.65734079149034,0.2485453420215183,0.05519525334239006,-0.16634781610237212,-0.08108892755614143,-0.0266188256469654,451,6.579550266265869,-3.4408410407806316,2.5902124155639625
-2.8450966596603395,4.601364612579346,1.9585647583007812,0.014790293716242985,-0.005870218217198868,241.4169692993164,259.0132522583008,-2758.9742431640625,-2438.9661254882812,1872.9725818636903,1942.5826919319786,11.275000000000093,16.658097373114693,0.24639613098568386,0.05201561003923416,-0.1650072973229239,-0.07965498175670188,-0.02662553764515024,452,6.342177867889404,-3.0349265398819565,2.6693438401350704
-2.8464261293411255,4.508268356323242,1.9422158598899841,0.014626479140581388,-0.007198911417080083,239.85430145263672,256.9565734863281,-2764.87158203125,-2435.7265625,1803.9982257845893,1881.6085387947712,11.300000000000093,16.658878326416016,0.24367810951338875,0.04847092181444168,-0.16375093443392222,-0.07809258420774726,-0.02663175030063069,453,6.106664180755615,-2.621709133227811,2.651126300001683
-2.847909224033356,4.405660390853882,1.924498200416565,0.014430504814162482,-0.00844363598002894,238.05270385742188,254.58282470703125,-2771.3897705078125,-2432.1806640625,1734.8764362338086,1820.715374732271,11.325000000000093,16.659679412841797,0.2404242753982544,0.04458845779299736,-0.1625875491564779,-0.07640446464939488,-0.026637748654867174,454,5.872883319854736,-2.2240136994941353,2.537246889336347
-2.849554121494293,4.293682098388672,1.9055873155593872,0.014204570965777487,-0.00959673323731686,236.0232391357422,251.90341186523438,-2778.503662109375,-2428.3652954101562,1665.591691971114,1759.910858130708,11.350000000000094,16.660499572753906,0.23667115304205152,0.04039447382092476,-0.16152524748715893,-0.07459153022089104,-0.026643792782184893,455,5.640696048736572,-1.8633492825013613,2.334519689688107
-2.851201939582825,4.172708511352539,1.8857566118240356,0.013951106689623797,-0.010641201090008018,233.775146484375,248.92784881591797,-2786.1368408203125,-2424.06396484375,1596.1291004183802,1699.2017257454538,11.375000000000094,16.661336686876083,0.2324591742621528,0.035824988037347794,-0.1605716360798288,-0.07265849554960305,-0.026650109467395426,456,5.409951686859131,-1.5588378515995602,2.0543518982055415
-2.8524829268455507,4.042940855026245,1.8652006387710571,0.013673344189415036,-0.011541226783373305,231.3157196044922,245.66434478759766,-2794.1947021484375,-2418.6924438476562,1526.4756793978731,1638.6001266243597,11.400000000000095,16.662190755208332,0.22784208257993063,0.030669519677758217,-0.15973978106858575,-0.07060644670591293,-0.02665680274022885,457,5.180486679077148,-1.3263161893413264,1.7120130916927434
-2.85352880358696,3.9048207998275757,1.8442751169204712,0.013375024374244926,-0.012291386207286285,228.64534759521484,242.1270751953125,-2802.50390625,-2412.6633911132812,1456.620811844163,1578.1328155281678,11.425000000000095,16.663059658474392,0.22288209862179226,0.025166301056742668,-0.15904194963920093,-0.06844005878589053,-0.026663685347171024,458,4.9521164894104,-1.1776400903382642,1.3257552213440178
-2.854709613323212,3.758659243583679,1.8231669068336487,0.013059630159476584,-0.01291211080073491,225.84046936035156,238.31429290771484,-2811.1446533203125,-2406.5673828125,1386.5582141879138,1517.8162307503353,11.450000000000095,16.663940217759873,0.21763727068901062,0.01952217146754265,-0.15848265252077065,-0.06616175984343597,-0.026670461843788514,459,4.724645614624023,-1.1202049602066886,0.915834699062154
-2.855949127674103,3.6047784090042114,1.8020660877227783,0.012730442642796774,-0.013394465450202503,222.8207015991211,234.2175521850586,-2819.9324951171875,-2400.4541625976562,1316.2795978549068,1457.6520461800221,11.475000000000096,16.664833492702908,0.21216217014524671,0.01385207287967205,-0.15806523530941435,-0.06377441277672108,-0.026676980346675403,460,4.497872829437256,-1.156684490150097,0.5034840441557664
-2.8570391058921816,3.4436328411102295,1.7811390161514282,0.012391085179704225,-0.013726919500406864,219.58794403076172,229.87389373779297,-2828.4324951171875,-2394.3746337890625,1245.781285476978,1397.6406921150801,11.500000000000096,16.665736304389107,0.20651713013648987,0.008330650627613068,-0.15778791701615305,-0.06128224743457095,-0.02668322837226408,461,4.271595478057861,-1.2849845207148942,0.10987331368805642
-2.857797008752823,3.2757195234298706,1.760637879371643,0.01204538294337402,-0.013904714631494076,216.17657470703125,225.30847930908203,-2836.2421875,-2388.3915405273438,1175.070473099049,1337.781326270353,11.525000000000096,16.66664653354221,0.2007658448484209,0.0031397868879139423,-0.15764490526561578,-0.0586895227941351,-0.026689149744500304,462,4.04561710357666,-1.4984038093825536,-0.24490183775611662
-2.8580289065837863,3.1014187335968018,1.7406731843948364,0.01169714862341364,-0.013928886979575748,212.73990631103516,220.46379852294922,-2842.944580078125,-2382.5590209960938,1104.1644184115498,1278.071537757169,11.550000000000097,16.667565239800346,0.19497187601195443,-0.0015119636664167047,-0.15762554741344229,-0.05599775977006733,-0.026694550968086123,463,3.819751739501953,-1.7859908177543844,-0.5427716814536048
-2.856598967313767,2.921403169631958,1.7215534448623657,0.011350823249000249,-0.013741884177079049,209.06448364257812,215.3436737060547,-2847.6097412109375,-2375.7357788085938,1033.0908039095973,1218.507562232266,11.575000000000097,16.66849136352539,0.1892092161708408,-0.005796100478619337,-0.1577181921298634,-0.05321279234963059,-0.026698978473398378,464,3.5938315391540527,-2.133082592794585,-0.7685516246226598
-2.8532271027565006,2.736333727836609,1.7034420371055603,0.011011936000287666,-0.013340679999155912,205.22122192382812,209.98963165283203,-2849.1453857421875,-2368.4945068359375,961.9005603793244,1159.1141677620506,11.600000000000097,16.66942384507921,0.18357003728548685,-0.009045894257724285,-0.15790777590996344,-0.050338348958350994,-0.026701300416973793,465,3.3677046298980713,-2.522008842742143,-0.9106767650658638
-2.847624170780182,2.5469030141830444,1.686515986919403,0.010685544802752439,-0.012747503518530094,201.19927215576172,204.41210174560547,-2846.1396484375,-2361.7169189453125,890.6719257357698,1099.9018050911513,11.625000000000098,16.670361624823677,0.17813867992824978,-0.010358067229390144,-0.15815538331231355,-0.04737755464932018,-0.02669969627853594,466,3.1412570476531982,-2.932938548478779,-0.9617837942367435
