AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
2.515651619434357,-45.270158767700195,-5.373086929321289,-0.06947330911278704,-0.06432817343291643,1160.2435302734375,1220.4498901367188,2324.0541381835938,2076.0676879882812,321.2602264404492,-92.8045497298027,3.94999999999999,16.60773277282715,-1.1556539270612929,0.047176800668239594,0.21605188955463409,0.7397114351600572,0.025470759787572857,159,4.6132049560546875,18.193613360086072,-1.081284292457764
2.5125230431556704,-45.35775375366211,-5.473001480102539,-0.07109908573449635,-0.0657246310788239,1165.1502685546875,1224.7593994140625,2321.0675659179688,2068.9771728515625,379.361579895039,-40.90285753009574,3.97499999999999,16.607019636366104,-1.1827376153733995,0.05113391578197479,0.2172799730018105,0.7397129997671976,0.025460369298132345,160,4.9236345291137695,18.187753145637874,-1.49250334397871
2.509171038866043,-45.44689178466797,-5.575501918792725,-0.07276119786032843,-0.06723315787235326,1170.3529663085938,1229.78125,2317.8425903320312,2061.4525146484375,437.38826904298816,10.82157179119325,3.99999999999999,16.606263054741753,-1.2104284763336182,0.05530988797545433,0.2186098224921416,0.7397136988469838,0.02544760693084598,161,5.2358927726745605,18.30749221596518,-1.8859183057507758
2.505610501766205,-45.53779602050781,-5.680867910385132,-0.07446250838845511,-0.06885853085870985,1175.8341064453125,1235.4017333984375,2314.3941040039062,2053.5184326171875,495.3343338012889,62.357884657404114,4.02499999999999,16.60546938578288,-1.2387752532958984,0.05969040095806122,0.2200468142820779,0.7397150637170424,0.025432549667714025,162,5.550130367279053,18.54204986639253,-2.223660278965409
2.5018592476844788,-45.63058662414551,-5.7891786098480225,-0.07620598008558911,-0.0706046365886095,1181.5748901367188,1241.5266723632812,2310.737060546875,2045.2109375,553.1941864013866,113.69584547283371,4.04999999999999,16.604638629489475,-1.2678280141618516,0.0642598494887352,0.221595708772068,0.7397165617451557,0.02541528905489895,163,5.8665032386779785,18.869324024870412,-2.47255691019815
2.4979532003402714,-45.72541618347168,-5.900716781616211,-0.0779946672646056,-0.07247380948919525,1187.55908203125,1248.063720703125,2306.8848266601562,2036.5946044921875,610.9626129150583,164.82611891033363,4.07499999999999,16.603775024414062,-1.297638151380751,0.06898824125528336,0.2232608335988832,0.7397181596418096,0.025395933283320037,164,6.185175895690918,19.257672547465386,-2.6075050904086385
2.493914556503296,-45.822471618652344,-6.015652418136597,-0.07983168249502864,-0.07446888333031448,1193.7720947265625,1254.9400024414062,2302.8494873046875,2027.70947265625,668.6347335815622,215.74098402263823,4.099999999999991,16.602874332004124,-1.3282582494947646,0.07385601848363876,0.2250460503461042,0.7397204233287362,0.02537459886627498,165,6.506316661834717,19.668701490935025,-2.6142239040272055
2.489751785993576,-45.921836853027344,-6.134214639663696,-0.0817202132477879,-0.07659273765489587,1200.2000122070312,1262.0780639648438,2298.6412963867188,2018.571044921875,726.2059707641793,266.4337208390444,4.124999999999991,16.6019344329834,-1.3597418202294245,0.07885618507862091,0.226954737899364,0.7397217881987949,0.025351421042412885,166,6.830101013183594,20.060858924114438,-2.491084502405687
2.4854838728904727,-46.023794174194336,-6.256546497344971,-0.08366351357284031,-0.07884745305754101,1206.8348388671875,1269.4171752929688,2294.2681884765625,2009.215576171875,783.6720031738472,316.89799696209116,4.1499999999999915,16.600948969523113,-1.3921433024936252,0.08397266268730164,0.22898990895964574,0.7397242516228032,0.025326537130977458,167,7.156707763671875,20.39354112804217,-2.249774491119694
2.481125420331955,-46.128408432006836,-6.382849931716919,-0.08566485416489963,-0.08123464407966079,1213.6676025390625,1276.9053344726562,2289.736083984375,1999.6685791015625,841.0287078857613,367.12838636638793,4.174999999999992,16.599911583794487,-1.4255177974700928,0.08919113129377365,0.23115425997755312,0.73972578294043,0.02530009069299621,168,7.486320495605469,20.631341174567716,-1.9146439160264994
2.476693367958069,-46.235944747924805,-6.513415813446045,-0.0877275889424637,-0.08375615828926145,1220.6954956054688,1284.4953002929688,2285.0475463867188,1989.959716796875,898.2721099853707,417.12010084392693,4.199999999999992,16.59881379869249,-1.4599210686153836,0.09449934214353561,0.23345022108758087,0.7397279134693021,0.025272221128307452,169,7.819125652313232,20.748020007678736,-1.520693611752605
2.472191220521927,-46.346588134765625,-6.648362636566162,-0.08985508846878712,-0.08641366016202426,1227.9171752929688,1292.1680908203125,2280.203369140625,1980.096435546875,955.3982986450386,466.86909376384875,4.2249999999999925,16.59764289855957,-1.495409409205119,0.09989722818136215,0.2358799893976283,0.739730676498933,0.02524306783674949,170,8.155313491821289,20.729763276998224,-1.110300261269543
2.4679770469665527,-46.46044158935547,-6.78789496421814,-0.09205060679382686,-0.08918445457203474,1235.330078125,1300.3377075195312,2275.2028198242188,1970.7344360351562,1012.4033828735542,516.3715046525206,4.249999999999993,16.596392525566948,-1.5320375230577257,0.10500634461641312,0.23844309885450463,0.7397325407116961,0.025212772298755237,171,8.495078086853027,20.577312445297395,-0.7289139288447661
2.464019012451172,-46.57776641845703,-6.932078838348389,-0.09431662398634802,-0.09206000275904778,1242.9132690429688,1308.775146484375,2270.0516967773438,1961.8236694335938,1069.2834533691596,565.6398655533994,4.274999999999993,16.595054202609592,-1.569847133424547,0.10990873724222183,0.24112936286704031,0.7397350041357044,0.02518164036173113,172,8.838601112365723,20.30663322029574,-0.420099835316593
2.4599727749824525,-46.69871139526367,-7.081096410751343,-0.09665612778019857,-0.09506172652508176,1250.6693115234375,1317.3526000976562,2264.7398681640625,1952.739501953125,1126.0347457885932,614.6854572892393,4.299999999999994,16.593616273668076,-1.6088880432976618,0.11489523202180862,0.24393919755415566,0.7397375674282536,0.02515006733865148,173,9.18605899810791,19.94789684969818,-0.22041493635017648
2.4558722138404847,-46.823463439941406,-7.235152006149292,-0.09907228900155136,-0.09818963419251504,1258.60205078125,1326.0048217773438,2259.258056640625,1943.5465087890625,1182.6532424926947,663.5039448380674,4.324999999999994,16.592066023084854,-1.649213367038303,0.11994713544845581,0.24687456699715463,0.739740297168371,0.025118319545625295,174,9.537631034851074,19.54271110004868,-0.1547001025954038
2.4489785104990007,-46.9520206451416,-7.394561052322388,-0.10156918561582559,-0.1015816109267865,1270.4839477539062,1347.9021606445312,2251.3910522460938,1928.4135131835938,1239.1346939087102,712.0926075577938,4.349999999999994,16.590473386976456,-1.6908993985917833,0.12934094667434692,0.24997333801778676,0.7397444250680606,0.02508727915476366,175,9.893508911132812,19.1397463514042,-0.2324009636942222
2.435235643386841,-47.084428787231445,-7.560985326766968,-0.10415860211084486,-0.10560926756850306,1289.4527587890625,1389.1065673828125,2238.441162109375,1899.8650512695312,1295.4194702148625,760.3029453873835,4.374999999999995,16.58916685316298,-1.7341803179846869,0.14614884555339813,0.2534042385158654,0.7397520816561945,0.025059380461750477,176,10.254032135009766,18.789139838994327,-0.4455047213478813
2.4160715073347094,-47.22133445739746,-7.736440181732178,-0.10685795722461396,-0.11036639732230594,1313.4658813476562,1442.59912109375,2220.5196533203125,1861.7536010742188,1351.3804992675969,807.7995716691215,4.399999999999995,16.58844100104438,-1.7793847454918756,0.16750329732894897,0.2573190853182819,0.7397640658810999,0.025033837001826334,177,10.61978530883789,18.536303969578785,-0.7685025867123807
2.393814280629158,-47.36347770690918,-7.922516822814941,-0.10968533548541021,-0.11582665153816017,1339.848388671875,1500.1296997070312,2198.8978271484375,1819.1461791992188,1406.8934906006045,854.3434116959768,4.424999999999995,16.588436762491863,-1.8268402417500813,0.19033263623714447,0.261791148644527,0.7397777811607138,0.025006102675786682,178,10.99151611328125,18.415836133478294,-1.160486497986841
2.3701552987098697,-47.51171684265137,-8.120262622833252,-0.11265753145285792,-0.1219305085657025,1366.9127807617188,1556.7687377929688,2175.0650634765625,1775.142822265625,1461.8659362793153,899.822066175957,4.449999999999996,16.589160495334202,-1.8768407238854303,0.21315862238407135,0.2668353089071916,0.7397922953886548,0.024970097986205572,179,11.370037078857422,18.44617279513927,-1.5693238189721264
2.3460439115762712,-47.66679763793945,-8.33034610748291,-0.11579001642841477,-0.12862920758984925,1393.99853515625,1610.2195434570312,2150.162109375,1731.071533203125,1516.2425628662293,944.2006367325974,4.474999999999996,16.59054226345486,-1.9296507040659587,0.2355886697769165,0.2724458070204183,0.7398066431690276,0.024920623527173544,180,11.756166458129883,18.625671336485066,-1.937760781527966
2.323226070404053,-47.82938766479492,-8.55319595336914,-0.11909619776369365,-0.13579799615828703,1420.6876831054688,1660.4244384765625,2125.2371826171875,1689.6205444335938,1569.9966156006042,987.4774250626754,4.4999999999999964,16.592477162679035,-1.9854972097608778,0.25630319118499756,0.2785970433482288,0.7398195595003144,0.024854558406788164,181,12.150707244873047,18.930879766373227,-2.2110767590525993
2.3019098699092866,-48.00020408630371,-8.789053440093994,-0.12258720247862402,-0.14339672711758286,1446.5235595703125,1704.8615112304688,2101.1239624023438,1650.84423828125,1623.1275451660338,1029.7179386735152,4.524999999999997,16.59482744004991,-2.0445654127332897,0.2756529450416565,0.2852498860673558,0.7398317434623015,0.024771293010831155,182,12.554410934448242,19.317717974813544,-2.3455680541960784
2.282662495970726,-48.179840087890625,-9.038124561309814,-0.12627293420350963,-0.15135708206339782,1471.1417236328125,1743.0695190429688,2078.3580322265625,1615.61328125,1675.6556442260924,1070.9890446305462,4.549999999999997,16.59742037455241,-2.1070155832502575,0.293259859085083,0.292365186709775,0.7398418634744438,0.024672217176496404,183,12.967974662780762,19.726088732715628,-2.316748072299718
2.265853846073151,-48.36897087097168,-9.30057144165039,-0.13016156551394564,-0.15961133348025985,1494.3009643554688,1775.0861206054688,2057.2168579101562,1584.546630859375,1727.6145950317564,1111.3793766617962,4.5749999999999975,16.600073708428276,-2.172976997163561,0.3088354766368866,0.29989604035078743,0.7398508183536092,0.024560185479577334,184,13.392032623291016,20.08800903150973,-2.1257974255514798
2.2518326431512836,-48.56825065612793,-9.57643461227417,-0.13425951296368346,-0.16808596147732593,1515.6952514648438,1800.9277954101562,2037.9273681640625,1558.30615234375,1779.0450164795102,1150.9930424332806,4.599999999999998,16.602597766452366,-2.242547141181098,0.3220323622226715,0.3077870865292331,0.7398592073110429,0.024438893056086437,185,13.827147483825684,20.338682347023095,-1.8026157677367158
2.2415237039327622,-48.77817726135254,-9.865533828735352,-0.13857075464960142,-0.1766567462345007,1535.1629028320312,1821.9775390625,2020.5888671875,1538.6062622070312,1829.9932006836118,1189.9506962418743,4.624999999999998,16.60480605231391,-2.315781911214193,0.33231133222579956,0.31597221227105077,0.7398664644250135,0.024312432435605106,186,14.273791313171387,20.429099161227565,-1.4039602167631542
2.2342424333095554,-48.99921226501465,-10.16758394241333,-0.14309725465300344,-0.1852974889045605,1552.6036987304688,1837.484130859375,2005.2384033203125,1524.2340087890625,1880.5079223632993,1228.41585279705,4.649999999999999,16.606517367892796,-2.3927010430230036,0.339944988489151,0.32438087709686697,0.7398727894326024,0.024185220720472585,187,14.732337951660156,20.337892465785774,-1.0057349602492325
2.2297776699066163,-49.23177528381348,-10.48244047164917,-0.14784006159356874,-0.19395629113576238,1568.0072631835938,1847.9473876953125,1991.8648071289062,1514.811767578125,1930.638882446307,1266.5217030167767,4.674999999999999,16.607545216878254,-2.4733063909742565,0.34516432881355286,0.3329482663236519,0.7398782156233235,0.024061348359675674,188,15.203062057495117,20.07954158036359,-0.6896018348174602
2.2280336171388626,-49.47621726989746,-10.809819221496582,-0.15279936688600068,-0.20258831195325214,1581.3489379882812,1853.6686401367188,1980.4330444335938,1510.2057495117188,1980.4355026245296,1304.3919972062297,4.699999999999999,16.607723236083984,-2.5575852394104004,0.347881555557251,0.3416214829142538,0.7398832423398809,0.02394445431317261,189,15.686155319213867,19.70595525443163,-0.5256363395140027
2.2317876458168033,-49.73287010192871,-11.149225234985352,-0.15797162519709806,-0.21097189313055115,1590.2281494140625,1850.3267822265625,1973.1142578125,1515.430419921875,2029.9463287353694,1342.1471409440226,4.725,16.60681936475966,-2.645448843638102,0.345393568277359,0.3502981283247592,0.7398856058953484,0.023836034528481962,190,16.18170738220215,19.299295714710148,-0.5544258259324091
2.2408195406198503,-50.00173377990723,-11.499497413635254,-0.16334908007018606,-0.21900139039616728,1594.8930053710938,1838.1672973632812,1970.3040161132812,1529.6361694335938,2079.274185180682,1380.0329014420695,4.75,16.604558096991646,-2.7367242177327475,0.3384857773780823,0.358854132537884,0.7398843741833442,0.023737048159715078,191,16.68963623046875,18.955718468229083,-0.7732654639359002
2.253660371899605,-50.28269577026367,-11.859467506408691,-0.16892252695474708,-0.22666007576950353,1596.552490234375,1819.2350463867188,1971.2048950195312,1549.9569091796875,2128.5317855835137,1418.2738056779094,4.775,16.600698894924587,-2.8312126795450845,0.3288775086402893,0.36719998005148796,0.7398817776012814,0.023649998162177714,192,17.209705352783203,18.762326938764453,-1.1313987885352719
2.2684751093387607,-50.575355529785156,-12.228359699249268,-0.17468306090588617,-0.23398669824442053,1596.544189453125,1796.2540893554688,1974.375732421875,1573.2455444335938,2177.811907959002,1457.0227284074017,4.800000000000001,16.595066918267143,-2.9287272029452853,0.31821075081825256,0.37528936515211725,0.7398770504903465,0.023578677459828633,193,17.741573333740234,18.772559843277634,-1.5379316252991486
2.283583953976631,-50.87953186035156,-12.605798244476318,-0.18062320842779428,-0.2410446743443758,1596.0061645507812,1771.9362182617188,1978.2372436523438,1596.8665161132812,2227.1713012695486,1496.3538670182415,4.825000000000001,16.587553024291992,-3.02911016676161,0.30769243836402893,0.38311186822200705,0.7398731556172523,0.02352695387803225,194,18.284862518310547,18.98730817725139,-1.8828395739648514
2.2977506041526796,-51.1949520111084,-12.991581916809082,-0.18673707727655964,-0.2478985690810469,1595.8057250976562,1748.5288696289062,1981.47900390625,1618.970947265625,2276.6272323608573,1536.2755299210735,4.850000000000001,16.57810952928331,-3.132240507337782,0.29807135462760925,0.390681570725421,0.739870326008594,0.023497440643608206,195,18.839195251464844,19.349009423400734,-2.067084838917023
2.31022372841835,-51.521406173706055,-13.385783195495605,-0.19302030652589722,-0.25460380949462114,1596.5048828125,1727.5806884765625,1983.1943359375,1638.49267578125,2326.1642074585134,1576.749803602714,4.875000000000002,16.566732194688583,-3.2380286852518716,0.2897033095359802,0.39802593651110063,0.7398689611385354,0.02349067038877452,196,19.404218673706055,19.75317334610719,-2.033727680929304
2.320682787895203,-51.858699798583984,-13.788549900054932,-0.19946971702725572,-0.26120227379324,1598.427978515625,1709.9342041015625,1982.9229736328125,1654.974853515625,2375.744065856951,1617.7121204972452,4.900000000000002,16.55344115363227,-3.3464108573065863,0.28269410133361816,0.4051780886451038,0.7398691608756172,0.023504955751309276,197,19.979631423950195,20.076630168528382,-1.789771194062
2.3290947794914247,-52.20663070678711,-14.19997501373291,-0.20608306173846544,-0.2677251542511711,1601.7097778320312,1695.8668823242188,1980.5465698242188,1668.3593139648438,2425.317140197771,1659.0864918351358,4.9250000000000025,16.538267135620117,-3.4573406643337674,0.27701619267463684,0.41217171611522,0.7398705923247031,0.02353680341287634,198,20.5651798248291,20.215661575959253,-1.409668554920002
2.335637423396111,-52.564979553222656,-14.620144367218018,-0.2128587760523859,-0.27419403911800083,1606.4156494140625,1685.2831420898438,1976.2300415039062,1678.807861328125,2474.8308044433766,1700.795474684257,4.950000000000003,16.52123769124349,-3.5707831382751465,0.2726183831691742,0.4190395758028572,0.739872822722116,0.02358165895189276,199,21.160654067993164,20.122245875504856,-1.01629758151018
2.3405341476202013,-52.93351745605469,-15.049135208129883,-0.21979571148079705,-0.28062796999552325,1612.5252685546875,1677.8982543945312,1970.2136840820312,1686.564453125,2524.2365554809744,1742.76567121746,4.975000000000003,16.502375072903103,-3.6867117881774902,0.2694277763366699,0.4258126935347149,0.7398755191727198,0.023634678744125955,200,21.765897750854492,19.825125473366054,-0.7427353124479357
2.3439969897270205,-53.312007904052734,-15.486949443817139,-0.22689323552293997,-0.2870452561162327,1619.9848022460938,1673.4003295898438,1962.7340087890625,1691.879638671875,2573.491897583025,1784.929782545585,5.0000000000000036,16.48168987698025,-3.805105686187744,0.2673749029636383,0.4325204306618111,0.7398779493072144,0.023691377027614823,201,22.38079261779785,19.425703450694147,-0.686003204346154
2.3461846858263016,-53.7003231048584,-15.933614730834961,-0.23415119837600337,-0.2934649057924096,1628.7244873046875,1671.5323486328125,1953.9556884765625,1694.9686279296875,2622.5602478027517,1827.226773512382,5.025000000000004,16.459185282389324,-3.925950527191162,0.2663910388946533,0.43919035090142816,0.7398811451005225,0.023748029538022453,202,23.005266189575195,19.06668575399855,-0.8690102956373933
2.347184854745865,-54.0982666015625,-16.38917827606201,-0.24156989964560985,-0.299907292206393,1638.6739501953125,1672.1213989257812,1943.9545288085938,1695.9824829101562,2671.409140014666,1869.600989210624,5.050000000000004,16.434852812025284,-4.049239688449436,0.26641523838043213,0.44584838678468075,0.7398841744462624,0.023801850359177274,203,23.6392822265625,18.881722090165187,-1.2264891892570653
2.347024950385094,-54.50579643249512,-16.85374641418457,-0.24915017156960007,-0.30639395367349903,1649.7742309570312,1675.0711669921875,1932.7301635742188,1695.0096435546875,2720.0080032348806,1912.000551283378,5.075000000000005,16.408681869506836,-4.17497369978163,0.2673993706703186,0.4525191059726249,0.7398880693193567,0.023850983600694632,204,24.282838821411133,18.943309265901423,-1.6237486424622065
2.3457103759050373,-54.92278480529785,-17.32741069793701,-0.2568933956627895,-0.3129460623243937,1661.9572143554688,1680.2947998046875,1920.2540893554688,1692.1268310546875,2768.326257324236,1954.375792372245,5.100000000000005,16.380652321709526,-4.303161833021376,0.26928460597991943,0.4592258444143123,0.7398915314287738,0.023894334869814078,205,24.935972213745117,19.229779699785386,-1.9050580617999493
2.336220234632492,-53.59013557434082,-17.812785148620605,-0.2647679302424767,-0.3192952048107108,1657.6427612304688,1688.8367919921875,1903.3739624023438,1688.2804565429688,2816.332609558123,1996.6789631486122,5.125000000000005,16.351404190063477,-4.433411757151286,0.2613474130630493,0.46582875286300024,0.7098869937178824,0.023901015659079896,206,25.598648071289062,19.627573490387373,-1.9555312160197296
2.326997622847557,-52.231971740722656,-18.30518627166748,-0.2728284533347923,-0.3253768993445566,1657.354736328125,1702.6307373046875,1888.6536865234375,1683.977783203125,2863.9169586181815,2038.8859745621864,5.150000000000006,16.320949130588108,-4.566693305969238,0.25657883286476135,0.47229900259988866,0.67845060744691,0.023835266789073963,207,26.270660400390625,19.97247440824158,-1.7519735981060462
2.318564310669899,-50.88151550292969,-18.803359031677246,-0.2810379969348546,-0.3312474052039591,1663.0498046875,1718.656982421875,1876.193603515625,1678.5575561523438,2911.1333007812677,2080.9854191422646,5.175000000000006,16.289550993177627,-4.702443016899957,0.253414124250412,0.47867138116671665,0.6470075799179691,0.023709863110650254,208,26.951852798461914,20.11680642697756,-1.3789044524940366
2.3095172286033634,-49.53998565673828,-19.307226181030273,-0.2893929657751921,-0.3370239014768819,1672.35302734375,1734.8319091796875,1864.6823120117188,1672.1768798828125,2958.0381408691583,2122.949358046073,5.200000000000006,16.257189644707573,-4.840607643127441,0.25089001655578613,0.4849751167564478,0.6155831945166589,0.02354422073263113,209,27.64211654663086,19.995558971763018,-0.9981845288786961
2.2988256871700288,-48.20746421813965,-19.817167282104492,-0.29789194505147554,-0.34277839338129784,1683.58740234375,1750.49365234375,1852.6766357421875,1665.2875366210938,3004.6551986694512,2164.7537800431433,5.225000000000007,16.22382164001465,-4.981167051527235,0.24786199629306793,0.49121157423914086,0.5841737061726961,0.023355920679400316,210,28.341358184814453,19.660865142382477,-0.7807425340346096
2.285820570588112,-46.8869514465332,-20.333499908447266,-0.30653460186856885,-0.3485158410547373,1695.8510131835938,1765.7070922851562,1839.0778198242188,1658.2189331054688,3050.972114563006,2206.3859684586705,5.250000000000007,16.189392937554253,-5.1241164737277565,0.24350395798683167,0.49735701819158046,0.5528218752663338,0.023156959659430782,211,29.04946517944336,19.264971810757917,-0.828064842187367
2.2700789719820023,-45.57890510559082,-20.85630226135254,-0.31532037030474025,-0.3542226623756408,1708.833740234375,1780.7546997070312,1823.2431030273438,1651.0458984375,3096.9490600586114,2247.8414417863073,5.2750000000000075,16.1538569132487,-5.269450611538357,0.23740004003047943,0.5033721336981744,0.521525521334429,0.022953300656850775,212,29.766277313232422,18.99402183009767,-1.1200369992863926
2.251352491974831,-44.28360557556152,-21.38562774658203,-0.3242480519374992,-0.35986293795880603,1722.6174926757812,1795.906494140625,1804.8905029296875,1643.6455688476562,3142.530137634295,2289.1175892472447,5.300000000000008,16.117172241210938,-5.417153570387098,0.2294440120458603,0.5092115138623365,0.49028444463990023,0.02274601933906934,213,30.491575241088867,18.979753684165736,-1.5177473856366752
2.2294999182224275,-43.00259590148926,-21.92125129699707,-0.33331548294846014,-0.3653947230170641,1737.4642333984375,1811.3692016601562,1783.9654541015625,1635.8034057617188,3187.6524002075375,2330.208728468436,5.325000000000008,16.079307132297092,-5.567195680406359,0.21971407532691956,0.5148295520503996,0.45912054968271326,0.022532981016025216,214,31.225069046020508,19.231195185116793,-1.8258050662035477
2.2044096827507023,-41.73552322387695,-22.46275234222412,-0.34251943425480125,-0.3707824310603489,1753.6473999023438,1827.2835693359375,1760.4912719726562,1627.3177490234375,3232.2515365600766,2371.1038136124794,5.3500000000000085,16.040238274468315,-5.719533496432835,0.2083129733800888,0.5201832715002722,0.4280266292831682,0.02231044269803007,215,31.966415405273438,19.62361696814576,-1.8883079860084975
2.176224020123482,-40.48297691345215,-23.00971221923828,-0.35185557821975116,-0.3759706683379868,1771.195068359375,1843.4749755859375,1734.7089233398438,1618.3367309570312,3276.263818359393,2411.7867573380654,5.375000000000009,15.99994871351454,-5.874105559455024,0.19518180191516876,0.525230794003813,0.39701654852369017,0.022074080909501734,216,32.71520233154297,19.95627373175548,-1.671376807161748
2.145325094461441,-39.24351501464844,-23.561492919921875,-0.361318388784048,-0.38090786939337107,1789.84619140625,1859.4494018554688,1707.1089477539062,1609.3348388671875,3319.6315414428896,2452.2451756119913,5.400000000000009,15.958421495225695,-6.030827628241645,0.18016067147254944,0.5299266127958953,0.36606588954603453,0.021819584658425636,217,33.47096633911133,20.054501423451264,-1.2867569534327261
2.1120798826217655,-38.01751708984375,-24.117445945739746,-0.37090077528128934,-0.38553537810349275,1809.3714599609375,1874.79345703125,1678.156982421875,1600.6746826171875,3362.3092651367374,2492.4785465836712,5.42500000000001,15.915632247924805,-6.189586321512858,0.16318626701831818,0.5342225246607885,0.33518642019326805,0.021543304581870534,218,34.23316192626953,19.86443987379522,-0.9383773721504911
2.07672875225544,-36.805198669433594,-24.67675018310547,-0.38059434875404147,-0.38979863295551886,1829.5961303710938,1889.2660522460938,1648.1722412109375,1592.5551147460938,3404.2631896972844,2532.495413649101,5.45000000000001,15.871558719211155,-6.3502433564927845,0.14427225291728973,0.5380697604610305,0.30438857672791253,0.02124269819323324,219,35.001190185546875,19.487266092634446,-0.8151076979581544
2.0393060207366944,-35.60619926452637,-25.23855686187744,-0.3903893220852984,-0.3936505292876686,1850.4481201171875,1902.8626708984375,1617.2359008789062,1584.9652099609375,3445.467495727558,2572.3092915177535,5.47500000000001,15.826187133789062,-6.512635548909505,0.12349492311477661,0.5414203832970002,0.2736742400074878,0.02091642975077951,220,35.77437210083008,19.12907754329605,-0.9859259983218724
2.0008267521858216,-34.42026901245117,-25.80204963684082,-0.40027474302507715,-0.39701726424823314,1871.0323486328125,1914.6748657226562,1586.2837524414062,1579.0343627929688,3485.8983932495307,2611.933421766777,5.500000000000011,15.779510074191624,-6.676580641004774,0.10044676810503006,0.5442261233739395,0.2430476877344948,0.02056410186094043,221,36.55196762084961,18.98915531895437,-1.357389623492529
1.965395012497902,-33.24635124206543,-26.366199493408203,-0.41023606405592317,-0.3997105523481439,1888.5428466796875,1920.8663940429688,1559.3526000976562,1578.8068237304688,3525.555487060566,2651.4092808366013,5.525000000000011,15.73145866394043,-6.8417983584933815,0.07434789091348648,0.5464169728446931,0.21250047269485095,0.020185643783499553,222,37.33314514160156,19.147178447242304,-1.7217327740109258
1.9343712300062181,-32.08320236206055,-26.929564476013184,-0.42025484278728764,-0.4016193064804309,1902.753662109375,1920.25537109375,1538.1204223632812,1584.719970703125,3564.5393020630077,2690.879451429863,5.550000000000011,15.681926939222548,-7.007912000020345,0.04591451585292816,0.5479239891265417,0.18202954057568108,0.01978345444403255,223,38.11698913574219,19.514901413810726,-1.872471484883154
1.9065553188323976,-30.928974151611328,-27.4907169342041,-0.4303111388005086,-0.4027319418943524,1914.9114379882812,1914.1795654296875,1521.594482421875,1594.893310546875,3602.99231262209,2730.497450697441,5.575000000000012,15.630841785007053,-7.174519432915582,0.01621575653553009,0.5487023312446311,0.15162557031316984,0.01936363830710058,224,38.90248107910156,19.88348877527482,-1.7228524881066256
1.8796624720096589,-29.782231330871582,-28.04836082458496,-0.4403855443091421,-0.4030933328542762,1926.3597412109375,1905.1526489257812,1507.3339233398438,1607.0619506835938,3641.032174682637,2770.3697834611125,5.600000000000012,15.578208499484592,-7.341256141662598,-0.014163929969072342,0.5487292291716408,0.12128448394189813,0.018934426204947678,225,39.688568115234375,20.042046379537588,-1.3575070414346877
1.8512371718883516,-28.641371726989746,-28.60154438018799,-0.4504600496863165,-0.40276386653791973,1938.191162109375,1895.76513671875,1492.5169677734375,1619.2705078125,3678.7155227661333,2810.546332228202,5.625000000000012,15.524109734429253,-7.507810062832302,-0.04513295739889145,0.5479892365732487,0.0909950129615035,0.018503306197545085,226,40.47415542602539,19.89919693753347,-0.9851305532456511
1.8186085045337679,-27.505276679992676,-29.14956760406494,-0.46051827649132776,-0.40181398355611575,1951.59375,1888.5308837890625,1474.120361328125,1629.5253295898438,3716.0284469604694,2851.0280949235143,5.650000000000013,15.468694898817274,-7.673933770921495,-0.07681936025619507,0.546466840536105,0.06075008126974586,0.018074632969394003,227,41.25812530517578,19.536026565897192,-0.8186705454370089
1.7800462901592256,-26.372556686401367,-29.69185161590576,-0.47054524444304424,-0.4002762410531903,1967.289306640625,1885.1339721679688,1450.0281982421875,1636.8402709960938,3752.8814559936727,2891.76622816326,5.675000000000013,15.412176979912651,-7.8394349416097,-0.10972476750612259,0.5441381058999124,0.03053463264379053,0.01764816725211524,228,42.03933334350586,19.159042437445514,-0.9532008567095811
1.7349538445472719,-25.2420654296875,-30.227733612060547,-0.48052620628692955,-0.39814118480727384,1985.4387817382812,1885.8904418945312,1419.48486328125,1641.0225830078125,3789.1321609497277,2932.6872349381624,5.7000000000000135,15.354795455932617,-8.004145622253418,-0.14431634545326233,0.5409664807787098,0.00033739559242038097,0.01721907062296273,229,42.81659698486328,18.981391658045897,-1.3128623920182685
1.6834617197513582,-24.112244606018066,-30.756348609924316,-0.4904457822676886,-0.39536910042861034,2005.9581909179688,1890.2886962890625,1382.6806640625,1642.2633666992188,3824.6192825317594,2973.712799513358,5.725000000000014,15.296802520751953,-8.167894151475695,-0.18089807033538818,0.5369056261695296,-0.029858024319639576,0.01677929742261198,230,43.58867645263672,19.102509646712896,-1.6963206391993597
1.62604378759861,-22.981454849243164,-31.276644706726074,-0.5002873276285082,-0.391904793903608,2028.6461181640625,1897.4667358398438,1340.2547607421875,1640.8804931640625,3859.1862991333223,3014.7693836808385,5.750000000000014,15.238450368245443,-8.330489794413248,-0.21960920095443726,0.5319038101681973,-0.06006613156754307,0.01631953282903152,231,44.35425567626953,19.45523932539093,-1.891729095937075
1.56323861181736,-21.847907066345215,-31.78738021850586,-0.510032832742517,-0.3876889100294717,2053.2517700195312,1906.5748291015625,1292.8917236328125,1637.2024536132812,3892.6926681518776,3055.79139600994,5.775000000000015,15.179994371202257,-8.491716384887695,-0.2605050802230835,0.5259069373150705,-0.09030088082932038,0.015830923912191448,232,45.11195373535156,19.8475420576802,-1.7932480900520085
