AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
2.8451568245887757,-3.981693983078003,-6.144526720046997,-0.0986377443354345,0.043227773346272085,-4453.753173828125,-2563.6951904296875,2825.9580078125,2249.3346557617188,453.4941464662389,-305.48268607858074,6.4750000000000245,21.693714989556206,-2.1467860539754233,-0.24578824639320374,0.06873028300746573,-0.024372925723647333,0.025580866934485424,260,7.306375980377197,62.56714097209266,-17.796871133941124
2.9316272616386416,-3.8222678899765015,-6.0549867153167725,-0.09739631179329407,0.05200332190176031,-4446.0247802734375,-2400.3417358398438,2785.9239501953125,2439.2015380859375,524.1430966615445,-249.24931968453507,6.500000000000025,21.593367258707683,-2.1097897158728705,-0.11202125251293182,0.06536454257112076,-0.02624849853322767,0.025433662785825897,261,7.401994705200195,62.872847153808905,-17.348029457038837
2.719958865642548,-3.7857991456985474,-5.961348533630371,-0.09617680039587634,0.047978944277135914,-4716.7796630859375,-2474.983154296875,2432.214599609375,2401.6609497070312,593.7911954164283,-188.26928123239136,6.525000000000025,21.491497887505425,-2.0733804172939725,-0.34974732995033264,0.05945478421396397,-0.025949736591704714,0.02530293486581663,262,7.492220401763916,63.13377724278109,-16.874652328408057
2.849250960350037,-3.503688931465149,-5.844334602355957,-0.09476838765338794,0.06382539358624469,-4607.529296875,-2474.31298828125,2651.8585205078125,2403.209716796875,654.5965604066715,-128.22775748971463,6.550000000000026,21.389109293619793,-2.03310145272149,-0.3242342472076416,0.050608170869262656,-0.030006208428356468,0.025129352938797707,263,7.571034908294678,63.35214352754137,-16.38293179699176
2.746916258335114,-3.3636221885681152,-5.7186119556427,-0.09305037411179941,0.0660106504187092,-4597.85888671875,-2544.3297119140625,2581.4885864257812,2280.15087890625,720.8930234193614,-68.14751456979279,6.575000000000026,21.28874248928494,-1.9866624143388536,-0.21918733417987823,0.04478120353249371,-0.03118210952262684,0.024981963617218637,264,7.639010906219482,63.53221892848254,-15.878607578191485
2.347955024242401,-3.3337907791137695,-5.615301847457886,-0.09159308404092964,0.0537868700121108,-4872.9444580078125,-2767.463623046875,2155.3407592773438,1972.598876953125,785.4302380800077,-11.143742597133368,6.600000000000026,21.182804107666016,-1.9456422328948975,-0.32113873958587646,0.0376866505794419,-0.03071555178767208,0.024800388045740272,265,7.698497295379639,63.67827811912462,-15.366096225325217
2.625420778989792,-3.0405558347702026,-5.497356653213501,-0.08999968147122162,0.07530921884515378,-4764.4097900390625,-2591.67822265625,2412.62451171875,2208.7033081054688,839.3137570619523,38.17122932670269,6.625000000000027,21.076446109347874,-1.9020117653740778,-0.2661801278591156,0.03059738025608362,-0.03482316359933446,0.02443109290692495,266,7.747377872467041,63.79498187624636,-14.8488413449317
2.79354904294014,-2.8541035652160645,-5.334608316421509,-0.08782152362753784,0.0905647709650228,-4708.196533203125,-2396.7176513671875,2436.3289184570312,2486.6871948242188,899.6293698549142,93.38881202933311,6.650000000000027,20.97577624850803,-1.8468750847710504,-0.2583732604980469,0.025217753242231526,-0.03626465259450219,0.024061770720379804,267,7.787289142608643,63.88716248707883,-14.32933528634316
2.5537345588207248,-2.7971795797348022,-5.157943964004517,-0.08560023921895159,0.08927488553579974,-4942.540771484375,-2510.3010864257812,2108.5548706054688,2372.072265625,960.5375928163394,155.55599189993117,6.675000000000027,20.87307400173611,-1.791117058859931,-0.481824666261673,0.01522620741360772,-0.035529064614881686,0.023823014167464997,268,7.81698751449585,63.95969443290419,-13.809352660888592
2.2888794898986817,-2.5047175884246826,-4.9838948249816895,-0.08334078006061474,0.08833669549565686,-5009.35986328125,-2752.1627197265625,1920.1614990234375,2056.8469848632812,1013.2514645814848,214.85779854055923,6.700000000000028,20.76733907063802,-1.734784311718411,-0.4016473591327667,0.00391405851713679,-0.039178984105186825,0.02358969004705503,269,7.830509185791016,64.01948966306847,-13.290434543875131
2.2249611169099808,-2.368484139442444,-4.835072040557861,-0.08106765555693442,0.09240464077123926,-4935.964111328125,-2876.455322265625,2036.2149047851562,1823.1255493164062,1061.255502057076,266.27897316214995,6.725000000000028,20.65895716349284,-1.678451829486423,-0.1612497866153717,-0.0023507423856655454,-0.039971372317431676,0.023230450421949357,270,7.830846786499023,64.07420996103012,-12.77374074280755
2.0888040870428086,-2.318025827407837,-4.681814432144165,-0.0788154035782976,0.092785481129499,-5114.299560546875,-2831.6529541015625,1766.6883544921875,1841.82666015625,1112.1608746767017,311.85711189506657,6.750000000000028,20.548816257052952,-1.6229250695970323,-0.35599949955940247,-0.008918874475810329,-0.039112465415178294,0.022716820274430147,271,7.823543548583984,64.12925302656264,-12.259934386864323
2.393979734182358,-1.971843421459198,-4.469475030899048,-0.07613389996621044,0.1198834697938131,-5087.213134765625,-2540.1343994140625,1873.4808349609375,2274.8026123046875,1156.3280835390142,357.90277839897226,6.775000000000029,20.44167200724284,-1.5593180391523573,-0.46503394842147827,-0.019416431314522198,-0.043174225083010075,0.02210158845072981,272,7.803751468658447,64.18964367075755,-11.749590579827833
2.3122912406921388,-1.7875310778617859,-4.223517417907715,-0.07291032655899446,0.1269503508386633,-5075.655029296875,-2614.693359375,1758.6321716308594,2238.5145263671875,1203.1651044130347,414.77284370657713,6.800000000000029,20.337751176622177,-1.485465235180325,-0.3740994334220886,-0.0289019161987875,-0.04376940621653456,0.021612457304644724,273,7.768834114074707,64.26206128430445,-11.243648865807632
1.851488345861435,-1.7490734457969666,-4.006080508232117,-0.0699376978278696,0.11518631942118585,-5297.046875,-2874.7523193359375,1267.8721313476562,1885.8792114257812,1247.1309087038094,470.73570686575783,6.8250000000000295,20.2279535929362,-1.4170075787438288,-0.4770059883594513,-0.03983734873557344,-0.042207853388988185,0.021220791612672735,274,7.719976902008057,64.35351804552111,-10.743711024109752
1.9179714679718018,-1.4287026524543762,-3.782599449157715,-0.06685066552197984,0.130543729130372,-5259.3291015625,-2903.5496826171875,1415.4006958007812,1844.994384765625,1278.8277119875152,517.8826871514127,6.85000000000003,20.116091834174263,-1.346781121359931,-0.431857168674469,-0.05080684684777177,-0.04558690338899975,0.020705692565364777,275,7.654994964599609,64.47106199705843,-10.252333394823152
1.9169271975755693,-1.2420449256896973,-3.531529188156128,-0.06336001450813174,0.14184047564508143,-5189.902587890625,-2870.7191162109375,1447.8585205078125,1810.1533203125,1314.2127293825304,564.0075467705545,6.87500000000003,20.005883110894096,-1.2692720360226102,-0.36675453186035156,-0.060458263312705825,-0.04621299383592596,0.020124984047889195,276,7.575105667114258,64.62136242510637,-9.773127289618357
1.453513115644455,-1.208206832408905,-3.2961119413375854,-0.06000088204024153,0.1291072782950321,-5403.13134765625,-3042.964111328125,969.8235473632812,1442.4816284179688,1350.4091923952246,609.2613797783681,6.9000000000000306,19.892724355061848,-1.195015377468533,-0.4059979319572449,-0.07048173170430236,-0.044205232528926025,0.019511787045709245,277,7.481568336486816,64.80984631148482,-9.31090404873604
1.465876716375351,-0.9030261635780334,-3.0639244318008423,-0.05665406253120373,0.14000803772278198,-5394.08251953125,-3026.9937744140625,936.6505126953125,1485.3095092773438,1374.654781079321,645.3234204888284,6.925000000000031,19.777565002441406,-1.1216798093583848,-0.3879590630531311,-0.07972444032688251,-0.04702033736216729,0.018713523234309408,278,7.374016761779785,65.04082814557893,-8.871913043418393
1.7025119513273241,-0.6834109127521515,-2.7811113595962524,-0.05282397499166823,0.16369863660801579,-5300.653564453125,-2897.8602294921875,1061.2687377929688,1794.1115112304688,1398.0710438967049,682.4561582207607,6.950000000000031,19.664459228515625,-1.0397220982445612,-0.3784934878349304,-0.08965603382206051,-0.04792012586774799,0.01782442898498106,279,7.252627849578857,65.31720150023206,-8.4637694586684
