AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
1.628310486674309,-0.9129528999328613,-0.5422021895647049,-0.007391809584380487,-0.058169093263457775,2698.9962158203125,2915.7095947265625,1706.8522338867188,1229.8412322998047,-3253.640871974919,-3283.6491004616887,5.850000000000016,35.29374864366319,-0.2608894142839644,0.08063598722219467,0.10487524211542837,0.014611475452760423,-0.004050014451231286,235,-5.353664875030518,84.5544312395587,6.847421411380237
1.9021380156278611,-1.0564481317996979,-0.6499119400978088,-0.00876841627719386,-0.05209755619245708,2643.87744140625,2887.8486328125,1940.0538330078125,1494.209228515625,-3210.9695661277547,-3252.903069654198,5.875000000000016,35.35996331108941,-0.3100588255458408,0.05453163757920265,0.10654199812841127,0.0157789282926509,-0.000488683850755026,236,-5.202175140380859,85.03231468484793,7.58720808633415
2.145312097668648,-1.19404736161232,-0.750291496515274,-0.009997476563535737,-0.046396743628763025,2608.0606689453125,2863.02734375,2152.6109008789062,1723.1483764648438,-3162.468220302563,-3215.5478389413115,5.900000000000016,35.4249021742079,-0.3541714284155104,0.03549197316169739,0.10767043773892669,0.016935488179504573,0.003088456993043234,237,-5.048675060272217,85.39396736213519,8.391967063026998
2.3554813355207447,-1.325991153717041,-0.8434366583824158,-0.011089910444172743,-0.041170885039538585,2571.4769287109375,2845.0064697265625,2333.1265258789062,1924.0382690429688,-3108.652947780594,-3172.469129529694,5.925000000000017,35.48882802327474,-0.3935840394761827,0.016448192298412323,0.10830208961522304,0.018073741434607205,0.0066086113584910115,238,-4.89387845993042,85.62917528858966,9.243950606828783
2.54123427271843,-1.4517054557800293,-0.9296103119850159,-0.012055886825220321,-0.036231287139173236,2544.096923828125,2837.0489501953125,2491.9705200195312,2102.0094604492188,-3050.324784633624,-3124.3681728036227,5.950000000000017,35.55188920762804,-0.4286303122838338,0.00022955673921387643,0.108501335676653,0.019179639883208626,0.009998771733675247,239,-4.7384514808654785,85.73102053000426,10.123495146014667
2.699008619785309,-1.5698395371437073,-1.0086529850959778,-0.012903447204813746,-0.03174510489796149,2521.7000732421875,2831.3094482421875,2628.6077270507812,2251.1646118164062,-2988.0255216331384,-3071.817936292395,5.975000000000017,35.614331563313804,-0.45957310332192314,-0.010716812685132027,0.10835769142535685,0.0202304077763535,0.013192493809844417,240,-4.5829572677612305,85.69619447681154,11.009800083783384
2.8329150140285493,-1.6804348826408386,-1.0809540450572968,-0.01364528633091483,-0.02776364993996861,2503.9228515625,2825.4105224609375,2745.7313842773438,2376.2969360351562,-2922.310328456871,-3015.5388209969874,6.000000000000018,35.67615509033203,-0.4868415660328335,-0.01681439019739628,0.10803269422620472,0.021225635757053968,0.016132877485833294,241,-4.427786350250244,85.52505961455714,11.881718383915015
2.9458378672599794,-1.7832661867141724,-1.1464124917984009,-0.014293335373266589,-0.02418867242691668,2493.086669921875,2827.842041015625,2840.7864379882812,2485.2445068359375,-2853.6670438499395,-2956.1313975961107,6.025000000000018,35.73760562472873,-0.5108443233701918,-0.026017291471362114,0.10750826787329767,0.02215646205275305,0.01877570804576276,242,-4.273194313049316,85.22151706771585,12.71847885292736
3.03658527135849,-1.8784614205360413,-1.2047184705734253,-0.014856885227062574,-0.02099630585813047,2477.1849365234375,2826.373046875,2915.9324951171875,2573.9005737304688,-2782.6473829002343,-2894.000284925214,6.0500000000000185,35.79873826768663,-0.5318968494733175,-0.03479648381471634,0.1067454303461797,0.02302197276227199,0.021092758062672575,243,-4.119518280029297,84.7928313086507,13.500349437393767
3.103082996606827,-1.9671953916549683,-1.256101131439209,-0.015345836401714618,-0.018314356998798565,2477.3759765625,2846.1949462890625,2970.3837890625,2638.5336303710938,-2709.749070522306,-2829.652770581954,6.075000000000019,35.85955725775825,-0.5503381292025248,-0.03768095001578331,0.10582487542588019,0.023844328818861338,0.023072454229091204,244,-3.967071771621704,84.2493699145665,14.209249179402237
3.1324998497962953,-2.0505321621894836,-1.3017944693565369,-0.01578045388864254,-0.016631235028679282,2515.157958984375,2906.89111328125,2985.9769897460938,2673.108642578125,-2635.4894757957445,-2763.689429822678,6.100000000000019,35.92119428846571,-0.5668997764587402,-0.038356199860572815,0.10489264420867636,0.024633089514418255,0.024717301580919004,245,-3.815983295440674,83.6041284698282,14.829226915431315
3.141875940561295,-2.1279959678649902,-1.3423861265182495,-0.016180374339696477,-0.015411093211097267,2550.493408203125,2971.083984375,2978.9002685546875,2693.85888671875,-2560.8400510520923,-2696.8617137582255,6.1250000000000195,35.9840816921658,-0.5822867817348905,-0.044360652565956116,0.10386967409970647,0.02536090335230979,0.02603755536894738,246,-3.6663291454315186,82.87219676078334,15.34677930189477
3.149195033311844,-2.1991891264915466,-1.3774035573005676,-0.016549718372484937,-0.014026023699741787,2566.1700439453125,3013.677490234375,2966.5556640625,2716.927001953125,-2486.367544338225,-2629.515241590257,6.15000000000002,36.0480965508355,-0.5966403749254015,-0.05890738591551781,0.10260461432527,0.026021500460703943,0.027057198607149256,247,-3.518352508544922,82.07030735046288,15.751137532192386
3.176885795593262,-2.2614309787750244,-1.4048758745193481,-0.016873070861604493,-0.011671709193219578,2528.179931640625,2983.7891845703125,2977.3073120117188,2756.31982421875,-2412.203652736662,-2561.5920665414296,6.17500000000002,36.11201816134982,-0.6093784835603502,-0.08061868697404861,0.10087311853066294,0.026587616727941035,0.027819896734428924,248,-3.3725531101226807,81.21638395524975,16.034599080121044
3.2424880564212804,-2.3118211030960083,-1.4225419163703918,-0.017119515211572303,-0.007796191870557604,2419.1488037109375,2849.8197021484375,3034.7449951171875,2821.3140258789062,-2337.7709699363695,-2492.6840709359617,6.200000000000021,36.173854404025604,-0.6193394131130643,-0.10380380600690842,0.09857119859769614,0.02704818859222692,0.028391024113764027,249,-3.229645013809204,80.32897283049442,16.192820479463858
3.3530615568161015,-2.3457623720169067,-1.4284911155700684,-0.017246476215055324,-0.0023280579227983596,2207.162841796875,2569.329345703125,3161.250244140625,2903.6065673828125,-2261.902345058441,-2422.1512202889903,6.225000000000021,36.230570475260414,-0.6249116526709663,-0.11317085474729538,0.09579690046637654,0.027377364665636422,0.0288534945206239,250,-3.090338706970215,79.42654461750239,16.224895019245615
3.4651429772377016,-2.3626378774642944,-1.4244070649147034,-0.01723574970958665,0.002896852955585041,1928.3034057617188,2200.08349609375,3320.3692626953125,2958.5646362304688,-2182.871088954928,-2349.561056104422,6.250000000000021,36.279284159342446,-0.6253625949223837,-0.08870451152324677,0.09322868106915862,0.02760059686193121,0.029294108281193703,251,-2.9547948837280273,78.52680318533669,16.132956036361577
3.5506963372230533,-2.3633649349212646,-1.4154303073883057,-0.017113889283769508,0.006466297127293952,1627.9000244140625,1824.2814331054688,3474.2598876953125,2971.2219848632812,-2099.8618573875483,-2275.5969401986613,6.275000000000022,36.31880018446181,-0.6216166416803995,-0.04326501861214638,0.09155868765097559,0.027708962551162213,0.029771415408157757,252,-2.8221044540405273,77.64629720183815,15.921206829953094
3.610539704561234,-2.3507065773010254,-1.4063509702682495,-0.016927110145192485,0.00813229164265266,1342.3555908203125,1479.883056640625,3606.3321533203125,2958.3998413085938,-2013.0053601951688,-2201.3163905770793,6.300000000000022,36.34927961561415,-0.6153470277786255,0.00814400427043438,0.0911122003718454,0.027694072775895688,0.030301103584812306,253,-2.6906700134277344,76.8005429547399,15.594907966718054
3.641970330476761,-2.3273351192474365,-1.400888442993164,-0.01672446543248077,0.007776409056936709,1096.4093627929688,1190.122802734375,3708.0001220703125,2922.8245849609375,-1922.8470563621638,-2127.3563945443643,6.325000000000022,36.37171427408854,-0.6083541446261935,0.05964105203747749,0.09197656259314424,0.027544810919175156,0.030866935850886273,254,-2.5586729049682617,76.00448923421516,15.159902221358834
3.6586494505405427,-2.29620361328125,-1.4011539816856384,-0.016550807563758888,0.005942417970767138,900.0917358398438,965.1985473632812,3779.439208984375,2888.86962890625,-1830.1470533104082,-2054.2857799203402,6.350000000000023,36.387574937608505,-0.6022987100813124,0.10010629892349243,0.09399900873684244,0.027259625897725098,0.03143685232416323,255,-2.4243578910827637,75.27300607448518,14.62268738685122
3.666172403097153,-2.2596635818481445,-1.407462477684021,-0.016436745206508636,0.00310612046098805,755.4193420410156,802.7193603515625,3822.6575927734375,2864.6221923828125,-1735.6610730858004,-1982.0640391976833,6.375000000000023,36.3984383477105,-0.5983257293701172,0.12682969868183136,0.09686363796338618,0.026842915048236056,0.031980524177135296,256,-2.2863526344299316,74.62114566795583,13.990910216870425
3.665889978408814,-2.219547927379608,-1.4195027351379395,-0.01640216988541884,-0.0003260104487231296,658.7650756835938,694.844482421875,3836.3978271484375,2853.9102783203125,-1640.0946332664655,-1910.4484843881125,6.4000000000000234,36.40580495198568,-0.5971877442465888,0.13707640767097473,0.10019173212100936,0.026296716313120316,0.03247712049665101,257,-2.1437854766845703,74.06402834499137,13.27408684444604
3.6648236572742463,-2.178216874599457,-1.4364041686058044,-0.016454855742218475,-0.003802287674765901,602.3306884765625,631.289306640625,3833.15625,2857.3557739257812,-1544.184687587755,-1839.1007274301046,6.425000000000024,36.41095903184679,-0.5991911225848727,0.13502725958824158,0.10361095632218369,0.02564214668728707,0.032914544705696526,258,-1.9963397979736328,73.61633023161984,12.484290180864418
3.665100240707398,-2.1369933485984802,-1.4571152329444885,-0.01659164235370767,-0.007015904916664453,574.6196594238281,598.5615844726562,3818.9093017578125,2873.2760620117188,-1448.355781337755,-1767.6668330819602,6.450000000000024,36.41490936279297,-0.6042385763592191,0.12326248735189438,0.1068535297193017,0.02489702230231002,0.033288496215230286,259,-1.8441400527954102,73.29146929540644,11.636588746796557
3.6665450751781465,-2.096571445465088,-1.4804383516311646,-0.016803231542611766,-0.009778777982877889,557.4298706054688,576.9897766113281,3797.3782958984375,2898.21728515625,-1352.8830487938094,-1695.8349315316677,6.4750000000000245,36.41819847954644,-0.6120010217030843,0.10434610396623611,0.10970317866471374,0.02407574295342701,0.033600383587797586,260,-1.6876413822174072,73.10065003983871,10.749109118291042
3.668842732906342,-2.0573391914367676,-1.5052546858787537,-0.017077023228023326,-0.011979216914150463,540.9160461425781,555.6975402832031,3771.3988037109375,2929.06982421875,-1257.9485913963479,-1623.3794994027621,6.500000000000025,36.42097049289279,-0.6220222181744046,0.080864317715168,0.11202168509784469,0.023193430402202654,0.03385487775827908,261,-1.5275330543518066,73.05190404461464,9.842705077164347
3.6735288798809056,-2.0187551975250244,-1.5304669737815857,-0.017397484730943925,-0.013503224371813217,477.77247619628906,485.71083068847656,3745.4326171875,2965.5116577148438,-1163.6636213035738,-1550.152753797294,6.525000000000025,36.42291598849826,-0.6337310870488485,0.051740311086177826,0.11369464960511884,0.02225351242824312,0.034058443134102015,262,-1.3646550178527832,73.14926215764768,8.940264092420833
3.676811081171036,-1.980956494808197,-1.5548830032348633,-0.01774745738769396,-0.014365796241457361,322.2148895263672,323.8351593017578,3718.0438232421875,3003.022216796875,-1070.0278058738857,-1476.014962354424,6.550000000000026,36.4214833577474,-0.6464566124810113,0.021085478365421295,0.11458356284271685,0.021271192976599785,0.03421841589183171,263,-1.200003743171692,73.39213523894259,8.065738752685032
3.6774185717105867,-1.9440335631370544,-1.5781577229499817,-0.018111334658166656,-0.01466840520239872,169.47253036499023,168.21157455444336,3695.837890625,3030.0206909179688,-977.0767102928303,-1400.939406934503,6.575000000000026,36.415723164876304,-0.6596094369888306,-0.0010135297197848558,0.11481085531937671,0.0202695957756751,0.03434115640916534,264,-1.0345783233642578,73.77503896403549,7.242961303759288
3.673825323581696,-1.9061319828033447,-1.6002803444862366,-0.018478128922270826,-0.014636390052966224,41.052295565605164,40.24578130245209,3677.1834716796875,3044.859619140625,-884.6807630272046,-1325.1888896615544,6.600000000000026,36.406097412109375,-0.6727931234571669,-0.014868439175188541,0.11459382433529205,0.019234289301163544,0.034430617815845985,265,-0.8691253662109375,74.28783187806046,6.494440939521436
3.665725547075272,-1.8661510944366455,-1.621259868144989,-0.018841498527660726,-0.014416455599115013,-50.679776430130005,-48.64482808113098,3657.642822265625,3051.20751953125,-792.7511762352119,-1249.0673991830392,6.625000000000027,36.393491956922745,-0.6857891215218438,-0.023952225223183632,0.11409974137405511,0.018157080691672572,0.03448875170960997,266,-0.7041434645652771,74.91633211153852,5.8404018833172175
3.6530786454677586,-1.8236333131790161,-1.6410279870033264,-0.019197683839891212,-0.01405342513064518,-93.18579864501953,-88.02371215820312,3632.5003662109375,3053.5577392578125,-701.3101056785708,-1172.7872111947581,6.650000000000027,36.37911902533637,-0.6984806060791016,-0.03237089514732361,0.11339562654897338,0.01703435075289266,0.03451637160294654,267,-0.5399960875511169,75.64305180058805,5.2980776815376665
3.6380672037601474,-1.778964340686798,-1.6591061353683472,-0.01954187868543254,-0.013444787751534694,-113.39984130859375,-105.33376884460449,3599.650634765625,3058.7479858398438,-610.4975965232967,-1096.4482677133128,6.675000000000027,36.36413150363498,-0.7107139296001859,-0.045758213847875595,0.11242867436905764,0.015874473357946697,0.034513962274397854,268,-0.3770527243614197,76.44794761811754,4.8811753294364415
3.6160024464130402,-1.7333603501319885,-1.674769639968872,-0.019867758056695765,-0.012583720151787521,-134.7162742614746,-123.94840240478516,3551.227294921875,3066.5784912109375,-520.5063306541551,-1019.9795680673169,6.700000000000028,36.34865230984158,-0.7222612036599053,-0.06663237512111664,0.1110358411189462,0.014697891909241593,0.03448230394693954,269,-0.2158402055501938,77.30917985975282,4.599429955719746
3.591771459579468,-1.687583863735199,-1.687096118927002,-0.0201657262513782,-0.011188098904909904,-149.29103469848633,-136.3950424194336,3496.2025146484375,3076.8970947265625,-431.72564828110694,-943.3151057870436,6.725000000000028,36.33279164632162,-0.7327765226364136,-0.09129873663187027,0.10906270506730649,0.013521188745752291,0.03442076203921809,270,-0.05711386725306511,78.20395838187376,4.458232601711831
3.565493988990784,-1.6415562629699707,-1.6951956748962402,-0.0204213772324582,-0.009211518428907207,-157.51911544799805,-142.98676681518555,3438.17138671875,3086.3779296875,-344.3205854148945,-866.3926784188799,6.750000000000028,36.316748725043404,-0.7417411274380155,-0.1169196292757988,0.10645740947428763,0.012356555111547015,0.034329011978475654,271,0.09824386239051819,79.10953465811333,4.458463059139569
3.536086189746857,-1.594754934310913,-1.69818913936615,-0.020620531747725688,-0.0066862112953477975,-160.97683334350586,-145.2240104675293,3378.101806640625,3092.133056640625,-258.3663007469241,-789.2332301766926,6.775000000000029,36.30068037245009,-0.7486453983518813,-0.1418064534664154,0.10321910545729215,0.01120946973236049,0.03420768002368733,272,0.24932432174682617,80.00425153267302,4.596658867374391
3.502312928438187,-1.5468218922615051,-1.6954600811004639,-0.020750279707677587,-0.003682930724403164,-161.2899398803711,-144.6173439025879,3315.674560546875,3092.2728271484375,-173.91375558090675,-711.9299037606771,6.800000000000029,36.284705268012154,-0.7530258761511909,-0.1652025729417801,0.09937866904020817,0.010087710130887911,0.0340575276724773,273,0.39524734020233154,80.86850295984746,4.865504297193377
3.460751521587372,-1.4974566102027893,-1.6865459084510803,-0.02080000175746721,-0.0003216250104329745,-159.80995559692383,-142.3703727722168,3245.68359375,3085.7764892578125,-91.0218915672331,-634.6230830819662,6.8250000000000295,36.26890394422743,-0.754502084520128,-0.1885899156332016,0.09496224913598889,0.008996523046565926,0.03387848418462911,274,0.5351811647415161,81.68549783074867,5.254554164707638
3.410361057519913,-1.4480001330375671,-1.6710344552993774,-0.020761652237770066,0.0033841703433261593,-157.44253158569336,-139.4252586364746,3167.2801513671875,3071.614501953125,-9.879801723481052,-557.4786708505208,6.85000000000003,36.25332726372613,-0.7527870602077908,-0.21168194711208344,0.08995121193938217,0.007965240962162563,0.03366793633332313,275,0.668293833732605,82.44179056687743,5.751072519766
3.3531699120998386,-1.3968183398246765,-1.6485822200775146,-0.020626126466609458,0.0074271500441350285,-154.9529037475586,-136.42551040649414,3086.9126586914062,3047.0682373046875,69.30220206070094,-480.6883083016922,6.87500000000003,36.23800065782335,-0.7475555605358548,-0.23103739321231842,0.08441255259656032,0.006976893767883995,0.033421003043623936,276,0.7937769293785095,83.12757216500354,6.340912818264435
3.28964421749115,-1.343621850013733,-1.6188929677009583,-0.020385878127365285,0.011742048895213995,-152.73394012451172,-133.75326538085938,3003.6785278320312,3013.903076171875,146.47501852798854,-404.51160236907424,6.9000000000000306,36.22292836507162,-0.7385385036468506,-0.2477588951587677,0.07842357768054128,0.006037187039295109,0.03313259934232517,277,0.9109390377998352,83.73669542172607,7.009413476293728
3.218617182970047,-1.2879598736763,-1.5817672610282898,-0.02003521679380211,0.016228865717779237,-150.99129104614258,-131.59483337402344,2917.0336303710938,2970.530029296875,221.56698172379186,-329.1640254647764,6.925000000000031,36.20811462402344,-0.7255345582962036,-0.261373370885849,0.07205224773339253,0.005147056133706497,0.032798362222547214,278,1.019187092781067,84.26646294570288,7.742211746063191
3.135548108816147,-1.2307188212871552,-1.5372530817985535,-0.019572238721859442,0.020701835142973364,-149.6300163269043,-130.01313018798828,2819.114013671875,2916.499267578125,294.49282248307185,-254.90077473235317,6.950000000000031,36.193550957573784,-0.7084792852401733,-0.27444788813591003,0.06536048541164759,0.004324764291093508,0.03241405767427577,279,1.1180306673049927,84.71725304604713,8.525891423252169
3.0437054693698884,-1.1729240417480469,-1.4853211641311646,-0.018996912702618263,0.025241434569987214,-148.65706634521484,-129.04423141479492,2714.4227905273438,2853.291015625,364.97067282487177,-181.98829304289836,6.975000000000032,36.17922888861762,-0.6873763269848294,-0.28581640124320984,0.058354262021813146,0.003589737251155854,0.03197390788630213,280,1.2070144414901733,85.09207155295006,9.348438844090067
2.9446979463100433,-1.1126687228679657,-1.4259657263755798,-0.01830726841299083,0.029831713120307433,-147.90622329711914,-128.51586532592773,2605.858642578125,2780.9464721679688,432.8312425880586,-110.65601765227139,7.000000000000032,36.165127224392364,-0.662158727645874,-0.2947355806827545,0.0510966070967508,0.0029129401780633823,0.0314722973337965,281,1.2857356071472168,85.39608412449279,10.19951966766211
2.8334661364555362,-1.049906700849533,-1.35958331823349,-0.017504937039144818,0.03423089113706305,-147.48992919921875,-128.3985595703125,2492.9082641601562,2690.7073974609375,497.9777086525152,-41.13235584806985,7.025000000000032,36.15124172634549,-0.6328898668289185,-0.2974742352962494,0.043692415893896046,0.0022965564851767212,0.030905071069339447,282,1.353901982307434,85.6361262205664,11.070613394312948
2.71053808927536,-0.9857669174671173,-1.2865929007530212,-0.016595639175937392,0.03834610752199437,-147.28373336791992,-128.43416213989258,2370.8876953125,2588.2172241210938,560.3004152565227,26.135329088456473,7.050000000000033,36.13755544026693,-0.5997809436586168,-0.2979171872138977,0.036249126157287564,0.001757906992517232,0.030267943068051615,283,1.4113959074020386,85.82019977662463,11.955016701551221
2.576780354976654,-0.922336220741272,-1.2076701521873474,-0.015587876132910789,0.042152975625775746,-147.05062103271484,-128.77971267700195,2239.9692993164062,2474.8836669921875,619.5726076393391,90.84075969148711,7.075000000000033,36.12405141194662,-0.5631428956985474,-0.29636505246162415,0.028810247281234533,0.0013268538242162163,0.029556119639970863,284,1.4581968784332275,85.95703341956765,12.847719714556748
2.4324108123779298,-0.8567460477352142,-1.1233860850334167,-0.014489323223550404,0.04555536781662293,-146.8610610961914,-129.2491683959961,2105.8319091796875,2345.408203125,675.5718401222535,152.71285136629552,7.100000000000033,36.11071268717448,-0.5232563945982192,-0.2887692451477051,0.021474819729963464,0.0009510374517335886,0.028765127506703705,285,1.494372844696045,86.0557494843265,13.745186919547427
2.2767758250236514,-0.789143979549408,-1.0348985195159912,-0.013313150611684518,0.04837176886030101,-146.662109375,-129.70684814453125,1967.2813720703125,2199.7700805664062,728.2176378517502,211.34805644442477,7.125000000000034,36.097518073187935,-0.4806000656551785,-0.275351345539093,0.014409220331387864,0.0006256618444382796,0.027891078036939698,286,1.5201959609985352,86.12555577323421,14.645091524997504
