AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-4.894231760501862,2.6525376439094543,25.737221717834473,0.41614491943502285,0.12303676903776462,3174.978515625,3941.602294921875,-2318.154556274414,-7673.724365234375,-2183.029834747348,-1638.7596549869368,3.89999999999999,22.592639923095703,9.98496585422092,2.9441046714782715,-0.3672003795256515,0.35247153409037285,-0.06237305116933758,157,-29.458322525024414,7.1285704998548205,-9.389821849805806
-3.9302926421165467,1.9973722286522388,25.564501762390137,0.4185705931348943,0.06463434957330226,4694.333251953125,3916.330078125,-1145.1806030273438,-7579.17431640625,-2240.9836986541964,-1830.6027641177952,3.92499999999999,22.617068820529514,10.061410268147787,3.820371627807617,-0.2820150441597774,0.3714308774962696,-0.05848196059608245,158,-29.929086685180664,6.804829026435973,-8.883097881117017
-3.5091501176357274,1.6035208702087402,25.200928688049316,0.41905715266605176,-0.028176982944121916,5631.169189453125,3927.1590576171875,-703.9026565551758,-7609.769287109375,-2269.6132137298755,-2020.0821220279518,3.94999999999999,22.677697075737846,10.101601282755533,4.21688985824585,-0.1801874819839437,0.3837280404744673,-0.054144170523047756,159,-30.262662887573242,6.702739059578687,-8.280511582212508
-3.719926261901856,1.2796189188957214,24.666982650756836,0.416976591353941,-0.1359673066245888,5174.519775390625,3836.2735595703125,-768.6946411132812,-7828.98046875,-2287.2107801437555,-2210.3263542056884,3.97499999999999,22.765769958496094,10.084122551812065,4.120233535766602,-0.07562811574093395,0.39285449379308707,-0.049611586861030586,160,-30.444936752319336,6.758853472504867,-7.664136944965631
-3.6663546502590183,0.7832674980163574,23.982914924621582,0.4122918246803826,-0.2359076363386947,4980.248779296875,3943.01708984375,-426.6649169921875,-8017.749755859375,-2306.428146171584,-2406.0508659244406,3.99999999999999,22.87305196126302,10.003727806939018,4.310696601867676,0.028867992103808016,0.4025064886633204,-0.0451674950486097,161,-30.477130889892578,6.883453562463902,-7.053523658541556
-3.4627909958362584,0.303352415561676,23.1346435546875,0.4051050181626948,-0.33805714140080534,4967.671630859375,4080.8284912109375,154.8499755859375,-8199.911865234375,-2317.094769096383,-2606.4946098209266,4.02499999999999,23.005650838216145,9.865371916029188,4.640610218048096,0.14087654448852724,0.40935277674612797,-0.040927143381958284,162,-30.35408592224121,6.983902271181641,-6.437752521944882
-3.314680421352387,-0.08622926473617554,22.10837173461914,0.3952557496347138,-0.4491876911860175,4933.071044921875,4160.1678466796875,655.2174072265625,-8389.018310546875,-2313.2235197067293,-2811.492406451788,4.04999999999999,23.1640010409885,9.664301342434353,4.907951354980469,0.2603981655916042,0.4124507821079467,-0.03698888572908433,163,-30.06488609313965,6.96155926092492,-5.817621444329246
-3.2563093423843386,-0.4187483787536621,20.89650821685791,0.38251864908919186,-0.5684936794645822,4851.595458984375,4156.7930908203125,1015.243408203125,-8583.304931640625,-2296.843084526062,-3021.2178642154618,4.07499999999999,23.347771962483723,9.393652809990776,5.110228061676025,0.3857591502140867,0.41198369694226045,-0.03343723584270581,164,-29.600276947021484,6.722113980947453,-5.254022938492717
-3.22662992477417,-0.6977225840091705,19.4929256439209,0.36674138371177634,-0.6918089568957202,4668.0048828125,4085.584228515625,1370.90869140625,-8778.028076171875,-2271.4619993209803,-3235.8004875064794,4.099999999999991,23.554422590467667,9.047703213161892,5.2628068923950195,0.5154393493610004,0.4077292305218316,-0.03035464976747971,165,-28.953210830688477,6.237283733406203,-4.902487069855761
-3.1981342375278476,-0.9215604066848755,17.89437770843506,0.3478427603787334,-0.8178747471006921,4416.28857421875,3972.964599609375,1735.6337280273438,-8950.208251953125,-2237.1892820358207,-3455.251189410778,4.124999999999991,23.78033955891927,8.622411092122396,5.376239776611328,0.6485722037031475,0.39960101320355756,-0.027820520912809413,166,-28.11821746826172,5.660238431185366,-4.958316359392657
-3.148834335803986,-1.0903633311390877,16.10222578048706,0.3257720791608107,-0.9455125347181105,4147.2889404296875,3847.2484130859375,2103.806640625,-9077.165771484375,-2193.7984388351338,-3679.006395709607,4.1499999999999915,24.02111265394423,8.114517529805502,5.457247257232666,0.7840754378630332,0.3875390905733979,-0.025875922296725584,167,-27.091163635253906,5.3637661135090475,-5.427331005614231
-3.085099816322327,-1.1977607794106007,14.118389129638672,0.30049255514545153,-1.0743858959232713,3878.55224609375,3715.742431640625,2435.215648651123,-9143.328857421875,-2141.203272819506,-3905.935539996717,4.174999999999992,24.272545708550346,7.5214799245198565,5.490378379821777,0.921033756663511,0.3713897982364551,-0.024505519937014258,168,-25.869216918945312,5.632101492023641,-5.877798222635875
-3.0129638195037844,-1.24203360080719,11.94852876663208,0.2719860788372434,-1.2035472114212966,3619.0050048828125,3588.8663330078125,2699.759033203125,-9136.721923828125,-2080.3228816032256,-4134.518761432264,4.199999999999992,24.529507954915363,6.841218736436632,5.4640793800354,1.0581001332252187,0.3510681979987124,-0.023639249810465723,169,-24.451147079467773,6.104261447042282,-5.752350030062607
-2.952422422170639,-1.2342630326747894,9.601944923400879,0.24025188457737282,-1.3322259621297998,3389.6162109375,3483.05859375,2830.5167846679688,-9037.709716796875,-2012.8289057731465,-4362.936809527966,4.2249999999999925,24.786192576090496,6.072212325202094,5.356404781341553,1.1935327936162172,0.32668639229730534,-0.023167703849953567,170,-22.8378849029541,6.02639509484737,-5.310943548457288
-2.831896883249283,-1.183684766292572,7.095771789550781,0.20535608533990105,-1.4552855760962902,3214.0869140625,3407.1982421875,2834.0658569335938,-8724.63134765625,-1942.0659861564473,-4588.8795524478855,4.249999999999993,25.036256578233505,5.214860174391005,5.126738548278809,1.3249617907824451,0.2983286368912213,-0.022968285099171676,171,-21.03325080871582,5.637592700076467,-5.422613449607505
-2.319636765122414,-1.1862027049064636,4.4795743227005005,0.1676193090753168,-1.5545916573520369,3063.85400390625,3396.0897216796875,2794.4413452148438,-7659.878662109375,-1871.2143397331076,-4806.9953361392845,4.274999999999993,25.27223798963759,4.2762388123406305,4.582385540008545,1.4473156670600646,0.2676764433703579,-0.02288150349833792,172,-19.045948028564453,5.831150895025748,-5.725319044604124
-0.9647757321596147,-1.3211624026298523,1.8785784244537354,0.12808474927211777,-1.6003618091105747,2950.6710205078125,3344.1312255859375,2957.348388671875,-5261.1240234375,-1801.3533061027354,-4998.492302692001,4.299999999999994,25.485028160942925,3.282212151421441,3.551485538482666,1.549163469260183,0.23684298012542254,-0.022539116689505406,173,-16.89642333984375,5.9944940658997545,-5.454282164293567
1.3303739070892335,-1.543446660041809,-0.5805930346250534,0.08820885544095464,-1.577336251483804,2888.3343505859375,3291.1822509765625,3313.1453857421875,-1344.64892578125,-1727.4195963859363,-5130.020403277915,4.324999999999994,25.6653446621365,2.2698007689581976,1.8858294486999512,1.6184779624258387,0.20598679678743748,-0.02123911540932924,174,-14.622429847717285,5.71303136051712,-5.471041300868996
4.406223511695862,-1.7950246930122375,-2.732034683227539,0.04987677528776443,-1.4760007083193627,2914.7816162109375,2952.142822265625,3780.6715087890625,3870.785888671875,-1644.5909617423788,-5163.636626422413,4.349999999999994,25.805717044406467,1.2881743907928467,-0.2962018847465515,1.6396686020615447,0.17515319206206922,-0.01806574050806666,175,-12.28207015991211,5.893592634888145,-5.662122057011108
6.704492235183716,-2.0142005681991577,-4.471251964569092,0.014815254609678672,-1.3506469142318234,3012.4609375,2776.03369140625,4158.1363525390625,7743.376220703125,-1550.07417402265,-5066.8669792055925,4.374999999999995,25.90468512641059,0.3838125864664714,-1.8209810256958008,1.6071458125133882,0.1444055741503969,-0.01205146764228647,176,-9.95201301574707,5.916449247992313,-5.397412676496487
7.133611869812012,-2.1989026069641113,-6.11186957359314,-0.018036685004454975,-1.2817286994363712,3024.209716796875,2645.0223388671875,4324.637939453125,8419.39111328125,-1446.1207652091725,-4873.28257368801,4.399999999999995,25.96901363796658,-0.4684457514021132,-2.076474905014038,1.5577276626936598,0.11369339292597945,-0.0030136476536958773,177,-7.684459209442139,5.683193766945422,-5.5595832987195415
7.205716323852539,-2.3331480026245117,-7.716105222702026,-0.04934310693363697,-1.2243659406107732,3041.1578369140625,2560.849609375,4425.1927490234375,8510.55029296875,-1338.0048167228438,-4662.797795855979,4.424999999999995,26.00168016221788,-1.2840459081861708,-2.1065778732299805,1.5052290344410368,0.08283887406367568,0.008248447598220798,178,-5.490538120269775,5.9717720380016655,-5.660313090786071
7.314110159873963,-2.4124282598495483,-9.264066696166992,-0.07920951813011569,-1.1659606873764634,3011.6610107421875,2475.9033203125,4549.9248046875,8651.820556640625,-1227.3749979972572,-4450.0340385317595,4.449999999999996,26.00658628675673,-2.064288192325168,-2.121750831604004,1.4524836643134178,0.051833360209348214,0.02085715777176843,179,-3.371685028076172,5.900726078980592,-5.34083122575306
7.320666384696961,-2.4538156986236572,-10.771834373474121,-0.10764611142684449,-1.1113453121104182,2880.654052734375,2368.35888671875,4527.6834716796875,8758.068115234375,-1113.6268778800697,-4233.738524615744,4.474999999999996,25.985618167453342,-2.8081056806776257,-2.1452198028564453,1.3990482691473596,0.020927786676412475,0.03405534720933479,180,-1.328172206878662,5.634061206637036,-5.565306609259512
7.1618888020515445,-2.455553650856018,-12.248272895812988,-0.13481507333420922,-1.063932456012492,2691.923828125,2289.647705078125,4406.152313232422,8656.9755859375,-1000.4347910880781,-4014.7868217348846,4.4999999999999964,25.94096501668294,-3.51857582728068,-2.0981884002685547,1.3458723990295294,-0.009977242260886289,0.047037716568874656,181,0.6397240161895752,5.964425153325422,-5.730755396298249
7.0551065683364875,-2.5243104696273804,-13.688435554504395,-0.16082318828954362,-1.0165042867382983,2464.39892578125,2231.034912109375,4355.597198486328,8566.72802734375,-890.2809832572677,-3798.3624320864474,4.524999999999997,25.8753416273329,-4.197606510586208,-2.251568555831909,1.2939749793929918,-0.03880637665976572,0.05898663794503087,182,2.5336689949035645,6.015300525291762,-5.344656812510252
7.03759857416153,-1.2927230596542358,-15.112539768218994,-0.18573626133890786,-0.974914565521885,1285.377197265625,2307.034912109375,4362.82421875,8504.867919921875,-781.3910532951095,-3584.194231402854,4.549999999999997,25.780718061659073,-4.84424802992079,-1.7699923515319824,1.2470464857183239,-0.06518790633122665,0.06887054005075043,183,4.358003616333008,5.6111583072876865,-5.398070099714813
7.065191495418549,-1.2948410511016846,-16.474791526794434,-0.20954686892076335,-0.93087713294758,1126.7774658203125,2366.2073974609375,4451.41943359375,8482.738098144531,-672.3204478263592,-3371.572533404807,4.5749999999999975,25.66880120171441,-5.45895258585612,-1.7623844146728516,1.2027252267508437,-0.09134353336322161,0.07637147058020231,184,6.120049476623535,5.748056936529811,-5.798733929872821
7.101909625530244,-1.2836686372756958,-17.757417678833008,-0.2322508831354205,-0.8862513415094493,1034.7138671875,2396.8054809570312,4483.12451171875,8537.600524902344,-561.0349619865153,-3159.504080951194,4.599999999999998,25.544957054985893,-6.041865348815918,-1.7935101985931396,1.1583196787348624,-0.11671514449564867,0.08128157397149503,185,7.820988655090332,6.13958962343293,-5.601529844557732
7.0626184225082405,-1.2666500806808472,-18.958497047424316,-0.25385143319716014,-0.8432633941417172,969.7996826171875,2487.3846435546875,4482.7197265625,8486.543884277344,-448.9568491935466,-2946.0640678286354,4.624999999999998,25.412347581651474,-6.593196127149794,-1.792075276374817,1.1133591279477089,-0.14111462276760192,0.0835688465184664,186,9.459856033325195,5.905255683370019,-5.213659109147074
6.893248891830445,-1.2411091327667236,-20.081578254699707,-0.27443277486496964,-0.8048535538458859,939.9066162109375,2648.4610595703125,4422.5322265625,8260.392822265625,-336.88885602948415,-2733.9004707217023,4.649999999999999,25.27438481648763,-7.115657594468859,-1.7306500673294067,1.0692280852610874,-0.16457915256580163,0.08331736088777886,187,11.036316871643066,5.508902714991305,-5.461725781453277
6.587455093860627,-3.167464852333069,-21.12412929534912,-0.2940994372116346,-0.7673856070485884,1644.9212036132812,2858.3856201171875,4350.977188110352,7929.6810302734375,-226.32555036542178,-2527.390650165062,4.674999999999999,25.13561460706923,-7.613144980536567,-1.7843905687332153,1.0264158399462735,-0.18757281883851853,0.08072821903124701,188,12.551568031311035,5.745651178335441,-5.880820905622125
6.232126283645631,-3.215394616127014,-21.995235443115234,-0.31262728194191125,-0.7123151641312758,3981.026123046875,3069.0865478515625,4459.299072265625,7688.431640625,-117.5511206626629,-2329.1486244082266,4.699999999999999,25.020698971218533,-8.087360594007704,-2.161529779434204,0.9771192634303072,-0.20887348863913682,0.07648012755267755,189,14.00063419342041,6.201123809783563,-5.684536884844314
6.396252703666687,-3.238932728767395,-22.679308891296387,-0.3294904512538066,-0.6357407606760095,5476.4696044921875,3069.2806396484375,5188.284912109375,7694.9761962890625,-6.068643856021609,-2136.9378333926015,4.725,24.93889914618598,-8.527996804979113,-2.129110336303711,0.9214097950094301,-0.227564701657533,0.07177447170931885,190,15.36910343170166,6.085270276338462,-5.184285309523906
6.514281690120698,-3.1460334062576294,-23.270366668701172,-0.3446430056185168,-0.5875596491826229,4227.744140625,3143.0035400390625,5097.1656494140625,7824.3876953125,123.63847894671268,-1944.563428485375,4.75,24.85958523220486,-8.923832575480143,-1.8276344537734985,0.8744514073515262,-0.24652414493197064,0.06744453796149989,191,16.658178329467773,5.5552468561520705,-5.168059874097432
6.221586906909943,-3.1020085215568542,-23.81515884399414,-0.3588092249840026,-0.5414501441221817,4524.333984375,3391.354248046875,4497.50439453125,8032.356689453125,251.06762018206425,-1748.9537361025625,4.775,24.777889251708984,-9.292797512478298,-2.2363250255584717,0.8236507440309104,-0.26456529697303527,0.06380835767764657,192,17.875625610351562,5.361802547054144,-5.677458204261928
6.11066906452179,-3.0882023572921753,-24.268221855163574,-0.3715875379473935,-0.4817021583557677,4675.991943359375,3611.47607421875,4175.0865478515625,8260.668701171875,363.5052300453455,-1548.1448188662343,4.800000000000001,24.709097544352215,-9.628904130723742,-2.5186166763305664,0.7640659101707773,-0.2803910568494255,0.06072345173943967,193,19.011240005493164,5.764018844999059,-6.067989478444505
5.977203392982483,-3.1246880292892456,-24.629239082336426,-0.38284435369050857,-0.4193213382461876,4620.355224609375,3744.3564453125,3767.8746337890625,8464.090087890625,467.8823937416346,-1341.6281013369376,4.825000000000001,24.651419321695965,-9.927485783894857,-2.76357364654541,0.6979737753450901,-0.2942336522081962,0.058257938814136344,194,20.055370330810547,6.31413574707451,-5.8935074961497715
5.893737697601319,-3.199004590511322,-24.90253734588623,-0.3924726797165538,-0.35132790613926557,4492.161865234375,3802.8646240234375,3444.27001953125,8644.56982421875,562.0792595863616,-1130.0258491396721,4.850000000000001,24.60505591498481,-10.185222625732422,-2.9585299491882324,0.6263035164581774,-0.3061667860325153,0.05634281806236833,195,21.00016975402832,6.478043598920473,-5.322906796968785
5.8622685194015505,-3.284764885902405,-25.080659866333008,-0.400336528362367,-0.2786656031015416,4343.81640625,3779.481689453125,3270.85791015625,8757.574951171875,648.186010074643,-913.9116035342036,4.875000000000002,24.571442074245876,-10.398387908935547,-3.0724036693573,0.5507364869747472,-0.3163507639752487,0.05485128972673423,196,21.83943748474121,6.132074434140569,-4.82095317447446
5.863707220554352,-3.3536272048950195,-25.159347534179688,-0.40634858123370726,-0.2035125120752937,4199.904541015625,3696.278076171875,3230.5296630859375,8794.2080078125,729.9574578285497,-694.9722297549068,4.900000000000002,24.552152421739365,-10.564715067545572,-3.1105780601501465,0.473317661716844,-0.3250143432516559,0.05370601810589167,197,22.569507598876953,5.5189253760914445,-4.7032349478143605
5.887116634845734,-3.386627674102783,-25.13574981689453,-0.41046679367486494,-0.12747452752021815,4060.715087890625,3589.484130859375,3278.691162109375,8779.73779296875,810.7206994056982,-475.1170295595944,4.9250000000000025,24.548617468939888,-10.683221817016602,-3.09527587890625,0.3956493315543139,-0.3323370874982355,0.052883022266462326,198,23.189123153686523,4.9536098376390605,-4.9975583151817204
5.908814561367035,-3.3721518516540527,-25.01052474975586,-0.41269329621471207,-0.05245369989279554,3930.473388671875,3460.7503662109375,3362.17041015625,8725.452880859375,892.6879784584324,-255.6235847353756,4.950000000000003,24.561759101019966,-10.754046969943577,-3.0436019897460938,0.3188603438942144,-0.33848239829262056,0.052376310095993514,199,23.698781967163086,4.626183996205017,-5.557183682410045
5.91061133146286,-3.3049172163009644,-24.78749656677246,-0.41307179798463955,0.02028942592282318,3804.5535888671875,3320.02685546875,3429.7572021484375,8646.474365234375,976.7422387123385,-37.487262713891084,4.975000000000003,24.59180196126302,-10.778295728895399,-2.9796645641326904,0.24357181448177923,-0.34359941265585564,0.05215849680833866,200,24.100149154663086,4.576784205657018,-6.212674962512324
5.884115982055665,-3.1883196234703064,-24.470364570617676,-0.41166375142680106,0.0905761726234397,3680.873291015625,3187.4473876953125,3443.0013427734375,8562.927001953125,1062.486168766049,178.67459641696848,5.0000000000000036,24.63858922322591,-10.757470660739475,-2.9307501316070557,0.16975311696447237,-0.3477386307801113,0.0521620005296478,201,24.395261764526367,4.756210624532099,-6.85230088107596
5.832144582271576,-3.03331458568573,-24.05966854095459,-0.4085205222607214,0.1593708333890689,3576.222412109375,3079.552490234375,3391.259765625,8495.252197265625,1148.561202335385,392.747771465797,5.025000000000004,24.70200432671441,-10.692839092678494,-2.9144468307495117,0.09676513429256688,-0.35082024105646925,0.052287930598505714,202,24.58563995361328,5.087921805906837,-7.433704567332878
5.766670536994934,-2.8506001830101013,-23.55256175994873,-0.40366138511479005,0.22806469350743858,3496.5223388671875,3001.998291015625,3287.2449951171875,8455.050537109375,1233.3426964760101,605.1290763974379,5.050000000000004,24.782250722249348,-10.584891637166342,-2.9343740940093994,0.023726697201571997,-0.35272718091026367,0.05243132933963887,203,24.67169761657715,5.500665624454976,-7.964795881256132
5.6374532103538515,-2.6600815653800964,-22.94986057281494,-0.3971065134342644,0.2947301403367926,3329.726318359375,2958.280029296875,2999.14013671875,8437.728271484375,1315.52382135394,816.5053398251724,5.075000000000005,24.87870322333442,-10.43379677666558,-2.9948415756225586,-0.0503733133506313,-0.3531130063731889,0.05246413199412808,204,24.65256118774414,5.934804422803655,-8.480435985613846
5.510561871528626,-2.4822369813919067,-22.24612808227539,-0.38886299788554674,0.36419347091787024,3259.3924560546875,2951.574951171875,2734.7747802734375,8427.732666015625,1390.50232477191,1027.448546612282,5.100000000000005,24.990984598795574,-10.23946656121148,-3.0772063732147217,-0.1262672666638148,-0.35195248399391643,0.052253667366606166,205,24.526248931884766,6.334091417523941,-9.022988014981687
5.442457509040833,-2.2989801168441772,-21.42933750152588,-0.37881795372793137,0.4387463020791711,3298.37255859375,2960.3167724609375,2608.3157958984375,8425.896484375,1458.871694278747,1238.1418632626726,5.125000000000005,25.121084849039715,-9.999265670776367,-3.143989086151123,-0.20407540446119557,-0.34919506364600517,0.05171393615980957,206,24.289976119995117,6.633451566854489,-9.623787069180656
5.437243020534516,-2.0952569246292114,-20.486754417419434,-0.3668523043711781,0.5174817276009822,3393.2437744140625,2967.5533447265625,2593.634765625,8447.017578125,1524.0795891762086,1448.7892753720475,5.150000000000006,25.27007844712999,-9.709934658474392,-3.1913318634033203,-0.2833016505719083,-0.3448656958199179,0.050897623190240646,207,23.941259384155273,6.753309702771211,-10.279728798902493
5.462167656421662,-1.8628653585910797,-19.411680221557617,-0.35288805248486127,0.5981669532253813,3465.3873291015625,2973.5743408203125,2586.9664306640625,8503.207275390625,1588.9204583168337,1659.9647148251725,5.175000000000006,25.437246958414715,-9.368661244710287,-3.2365550994873047,-0.36361463285494156,-0.33896361485684107,0.04996854615445288,208,23.478153228759766,6.614217605681435,-10.925143586327103
5.455864357948304,-1.6115560829639435,-18.204630851745605,-0.336906489362323,0.6786277076594003,3482.80029296875,2989.830322265625,2460.28759765625,8592.74853515625,1653.5946190834352,1872.5448967099378,5.200000000000006,25.620322757297092,-8.973776499430338,-3.317445755004883,-0.44543066996770186,-0.33133181076575785,0.04911769531449698,209,22.898719787597656,6.185347532273124,-11.415495899466666
5.386400735378266,-1.3741813600063324,-16.86960792541504,-0.31891903330673704,0.7589176868885179,3471.611328125,3023.835693359375,2176.3355102539062,8701.59765625,1715.1018090248422,2087.3636100888434,5.225000000000007,25.81660164727105,-8.52438767751058,-3.4395718574523926,-0.529831138470816,-0.3215984729689794,0.04845823004956611,210,22.19993782043457,5.562001188088649,-11.561448058388095
5.30522130727768,-1.1720861494541168,-15.408074378967285,-0.2988944920438359,0.8420063821071998,3478.5980224609375,3071.601318359375,1868.0029296875,8811.9814453125,1769.5101967811916,2304.903551495093,5.250000000000007,26.02397282918294,-8.01864571041531,-3.5718846321105957,-0.6175297988259386,-0.3095152783396128,0.0479951895597854,211,21.377527236938477,5.015978596077831,-11.254831410012011
5.251900577545166,-1.0035869926214218,-13.817418575286865,-0.27674278414974757,0.9288542623625831,3477.208740234375,3124.5672607421875,1617.209228515625,8910.260986328125,1816.2102700233813,2525.2030876279046,5.2750000000000075,26.24047809176975,-7.453111012776692,-3.672898769378662,-0.7081975841908771,-0.2949768156327612,0.047669301866143765,212,20.426973342895508,4.89873147524961,-10.656950491315843
