time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
15.125000000000147,16.653975380791557,0.2498525381088256,-0.173971464262617,0.3082939980246804,-2.8397484064102176,-0.0862593840723138,0.0,0.0,0.0,0.0,0.015002576405691203,0.0650749802589416,-2534.8246021153504,-2150.760268461509
15.150000000000148,16.6545836130778,0.2509170605076684,-0.172357938181922,0.3085152273467093,-2.8404049634933477,-0.0854967254763315,0.0,0.0,0.0,0.0,0.01506594618856991,0.0639429688453674,-2535.410660036275,-2151.2575297277485
15.175000000000148,16.65522681342231,0.251302205853992,-0.1707781843128006,0.3082982797333688,-2.8411362886428835,-0.0845969889856159,0.0,0.0,0.0,0.0,0.015088488957200488,0.0623780004680156,-2536.0634576492625,-2151.811418611495
15.200000000000149,16.655902862548828,0.2510222130351596,-0.1692429385233972,0.3076498366847183,-2.841955524682999,-0.0835619472667674,0.0,0.0,0.0,0.0,0.015071066102311912,0.0603902004659175,-2536.794726540808,-2152.43188918614
15.225000000000149,16.65660858154297,0.2500956257184346,-0.167762587141963,0.3065862158573035,-2.842875522375107,-0.0823914588393531,0.0,0.0,0.0,0.0,0.015014798750542964,0.0579920560121536,-2537.615937595485,-2153.1286743234414
15.25000000000015,16.65734079149034,0.2485446631908416,-0.1663472668253972,0.3051259774872751,-2.843919938802719,-0.0810884240522478,0.0,0.0,0.0,0.0,0.014921028890626676,0.0551941357553005,-2538.5482076689846,-2153.919691355502
15.27500000000015,16.658098432752823,0.2463952203591664,-0.1650067813354627,0.30329018332741475,-2.845097243785858,-0.0796544283185378,0.0,0.0,0.0,0.0,0.014791317349566683,0.0520143434405326,-2539.599097117049,-2154.811355129617
15.30000000000015,16.658878326416016,0.2436769836478763,-0.1637504517359746,0.30109651507753316,-2.846426421403885,-0.0780919766741235,0.0,0.0,0.0,0.0,0.014627454434400737,0.0484695136547088,-2540.7855515646156,-2155.8180437517944
15.32500000000015,16.659679412841797,0.2404229342937469,-0.1625870997480439,0.29856588190252137,-2.8479098081588745,-0.0764037988591223,0.0,0.0,0.0,0.0,0.014431426219908016,0.0445869080722332,-2542.109656627061,-2156.9415268350817
15.35000000000015,16.660499572753906,0.2366696298122406,-0.1615248313682386,0.2957118964917732,-2.8495547056198123,-0.0745908103351588,0.0,0.0,0.0,0.0,0.014205434163527916,0.0403928011655807,-2543.577929852439,-2158.187334420251
15.375000000000153,16.661337746514214,0.2324574689070383,-0.1605712865399357,0.2925459335789536,-2.851202523708344,-0.0726577257296004,0.0,0.0,0.0,0.0,0.013951909050980716,0.0358230657875537,-2545.0488100970383,-2159.4353540217294
15.400000000000151,16.662191814846462,0.2278402282132042,-0.1597394648182063,0.28907736575964726,-2.85248321890831,-0.0706056331934237,0.0,0.0,0.0,0.0,0.013674085063058295,0.0306674093008041,-2546.1919880255327,-2160.4053231731787
15.425000000000152,16.663059658474392,0.2228801283571455,-0.1590416833230919,0.28531505237926136,-2.8535290956497192,-0.068439220306266,0.0,0.0,0.0,0.0,0.013375702477533563,0.0251641888171434,-2547.1255616086432,-2161.1974462133935
15.450000000000152,16.663941277398003,0.2176351845264434,-0.1584824527836889,0.2813042334354285,-2.8547099053859712,-0.0661608984772709,0.0,0.0,0.0,0.0,0.01306024672696315,0.0195199996232986,-2548.1795794797727,-2162.0917644070796
15.475000000000152,16.664833492702908,0.2121600011984507,-0.158065085506603,0.2769911008892637,-2.8559494197368624,-0.0637735264434207,0.0,0.0,0.0,0.0,0.012731000360210618,0.0138499494642019,-2549.2859984372485,-2163.030544128574
15.500000000000153,16.665736304389107,0.2065149115191565,-0.1577878171476121,0.2723992226340554,-2.857039397954941,-0.0612813319729462,0.0,0.0,0.0,0.0,0.012391586411022747,0.0083286175504326,-2550.258938010599,-2163.856068615053
15.525000000000151,16.66664653354221,0.200763593117396,-0.1576448553313453,0.26756477587150806,-2.857797008752823,-0.0586885636400237,0.0,0.0,0.0,0.0,0.012045830138255602,0.0031379002612084,-2550.9351987965774,-2164.4298656455803
15.550000000000152,16.667565239800346,0.1949696242809295,-0.1576255307686854,0.2625456515225497,-2.858028614521027,-0.0559967486010909,0.0,0.0,0.0,0.0,0.0116975467907792,-0.0015135413268581,-2551.1419354208188,-2164.605278538876
15.575000000000154,16.66849136352539,0.1892069809966617,-0.157718225419377,0.25721492420543324,-2.8565980911254885,-0.0532117229240053,0.0,0.0,0.0,0.0,0.011351176112475986,-0.0057976371608674,-2549.8650174062764,-2163.5218329507793
15.600000000000154,16.66942384507921,0.1835678683386908,-0.1579078424889906,0.2516407174775095,-2.853225350379944,-0.0503372275178607,0.0,0.0,0.0,0.0,0.011012250335987454,-0.0090468823909759,-2546.8544316096386,-2160.9673965172688
15.625000000000156,16.670362684461807,0.1781365937656826,-0.1581554665360976,0.2458227724017519,-2.847621834278107,-0.0473763895163432,0.0,0.0,0.0,0.0,0.010685825925774311,-0.0103583205491304,-2541.8526045318513,-2156.7234220270248
15.650000000000157,16.67130682203505,0.1729968190193176,-0.1584017257131458,0.23976119070342092,-2.83847296833992,-0.0443356858104478,0.0,0.0,0.0,0.0,0.010376920109865751,-0.0088076703250408,-2533.6861168214537,-2149.7942809394144
15.675000000000155,16.672258377075195,0.1682371728950076,-0.1585638622892612,0.2334511727997751,-2.8243856132030487,-0.0412176672091561,0.0,0.0,0.0,0.0,0.010090844868763445,-0.0034671772737056,-2521.1114203099346,-2139.1248414750958
15.700000000000156,16.67321840922038,0.1639491816361745,-0.1585302065909853,0.22688559792258522,-2.8031634569168093,-0.0380273593887282,0.0,0.0,0.0,0.0,0.009833085467500967,0.0071350676007568,-2502.168036542955,-2123.05166736978
15.725000000000156,16.674186918470596,0.160225381453832,-0.1581526868617098,0.22005408547141336,-2.7728330314159395,-0.0347678613948232,0.0,0.0,0.0,0.0,0.009609187076842985,0.0242629256099462,-2475.0944026327525,-2100.0800992035474
15.750000000000156,16.675166024102104,0.1571561892827352,-0.1572393391211103,0.21293575864849668,-2.729568898677826,-0.0314423586177764,0.0,0.0,0.0,0.0,0.009424565192069653,0.0504114925861358,-2436.475844803404,-2067.3128380150088
15.775000000000157,16.67615572611491,0.1548167069753011,-0.1555519269649225,0.2056104717832623,-2.671490174531937,-0.0280512869421566,0.0,0.0,0.0,0.0,0.009283716794084481,0.0866231843829155,-2384.6334426764583,-2023.3253453012371
15.800000000000155,16.677154964870876,0.153245727221171,-0.1528120335459353,0.19789616671475496,-2.5953272163867958,-0.0246013011497973,0.0,0.0,0.0,0.0,0.009188961039456139,0.1343949735164642,-2316.6486382337876,-1965.6412688044254
15.825000000000156,16.67816056145562,0.1524416440063052,-0.1487241644964478,0.18982893741492068,-2.4977481722831727,-0.0211031287864643,0.0,0.0,0.0,0.0,0.009140195253822436,0.194214254617691,-2229.5473439478487,-1891.7371403193863
15.850000000000158,16.679165098402237,0.1522981458240085,-0.1429956717021737,0.18150806080211293,-2.380294841527939,-0.0175913914664774,0.0,0.0,0.0,0.0,0.00913104132763802,0.2651350498199463,-2124.705805265513,-1802.7806832555866
15.875000000000158,16.68015374077691,0.1525500913461049,-0.1353854641830553,0.17309025851162999,-2.2452423930168157,-0.0141306359963114,0.0,0.0,0.0,0.0,0.009145604633917457,0.3440592885017395,-2004.1548901600922,-1700.4950583176537
15.900000000000158,16.68111589219835,0.1527495351102617,-0.1257631635589764,0.16431390473336885,-2.098374837636948,-0.0107716231626108,0.0,0.0,0.0,0.0,0.009157033384181551,0.4252413809299469,-1873.057539497243,-1589.260942603721
15.92500000000016,16.68203565809462,0.152312202586068,-0.1141242341337054,0.15580804304643112,-1.9415184438228608,-0.0074987377127789,0.0,0.0,0.0,0.0,0.009130312733276146,0.503595769405365,-1733.04392239598,-1470.4615099117402
15.95000000000016,16.68289926317003,0.1506868170367347,-0.1006054209068395,0.14686383334073153,-1.7743566155433657,-0.0043164672943156,0.0,0.0,0.0,0.0,0.009032411852380968,0.5763908624649048,-1583.8314379727258,-1343.8569776738277
15.97500000000016,16.683690812852646,0.1473023990790049,-0.0853542796475259,0.13816215515136718,-1.5988594621419907,-0.0012167033749285,0.0,0.0,0.0,0.0,0.00882912544540368,0.6418079137802124,-1427.1786510431377,-1210.9394614911469
16.00000000000016,16.684399710761177,0.1417951451407538,-0.0686242683901345,0.1296230801669034,-1.4110937744379044,0.0018171924303746,0.0,0.0,0.0,0.0,0.008498666275017264,0.6959889531135559,-1259.574688822031,-1068.7300390005112
16.02500000000016,16.685015360514324,0.1339346170425415,-0.0506837963218425,0.12123009883996211,-1.206885172426701,0.0047706962709027,0.0,0.0,0.0,0.0,0.00802723966077385,0.7363691926002502,-1077.2934039120307,-914.0671305920258
16.050000000000157,16.68551974826389,0.1237404925955666,-0.0318849125328122,0.11291156884395714,-0.982335275411606,0.0076760896772159,0.0,0.0,0.0,0.0,0.007416040642572232,0.76371169090271,-876.8550122321631,-743.9981921969868
16.075000000000156,16.685890621609158,0.1114948011106914,-0.0126078977013556,0.10486763694069602,-0.734468547999859,0.0105540223556796,0.0,0.0,0.0,0.0,0.006681980820748006,0.7750731110572815,-655.6034825998742,-556.2696215998932
16.100000000000154,16.68611208597819,0.0976969053347905,0.0067341045024825,0.097608730431759,-0.4618101462721825,0.0134294568902126,0.0,0.0,0.0,0.0,0.005854983163926362,0.7694555521011353,-412.22233548393996,-349.7644058651611
16.125000000000153,16.68616188897027,0.0830179370111889,0.0257200628745233,0.09089753353234493,-0.1664201349020004,0.0163385130532848,0.0,0.0,0.0,0.0,0.004975256596669162,0.747072696685791,-148.5504318920315,-126.04279069626914
16.15000000000015,16.686018837822807,0.06821242471536,0.0439764337017745,0.08475254636822324,0.1474477380514145,0.0193005177482251,0.0,0.0,0.0,0.0,0.0040879987837925975,0.7115334868431091,131.6152350311397,111.67353275369426
16.17500000000015,16.685656441582573,0.0539804498354593,0.061228782395093,0.0795822016398112,0.4707933761179447,0.0223394638718308,0.0,0.0,0.0,0.0,0.003235140914260575,0.6683473587036133,420.2409726167556,356.5680979778532
16.20000000000015,16.685060924953884,0.0408437972267468,0.0773326969637743,0.07516089930678858,0.7911542788147927,0.0254568468514717,0.0,0.0,0.0,0.0,0.0024479261664344023,0.6210269331932068,706.20246690927,599.202093135138
16.225000000000147,16.684220631917317,0.0290824886825349,0.0922393999479782,0.07179854190710819,1.0968112453818322,0.028642953951399,0.0,0.0,0.0,0.0,0.0017431134078207643,0.5726192593574524,979.0388903449306,830.6996645350924
16.250000000000146,16.683135562472874,0.0187338702380657,0.1059483961661894,0.06957776503129438,1.3799238145351411,0.0318833926584557,0.0,0.0,0.0,0.0,0.0011229226165497186,0.5244660377502441,1231.7516672366955,1045.122626746287
16.275000000000144,16.681812074449326,0.0096399130092726,0.1184753566569473,0.06851557471535423,1.6330457001924517,0.035120392142636,0.0,0.0,0.0,0.0,0.0005778696562609981,0.477569431066513,1457.694071729164,1236.8313335883813
16.300000000000143,16.680267122056748,0.0015280999812401,0.1298274636328167,0.06836442456100926,1.8544006496667864,0.0383062204428866,0.0,0.0,0.0,0.0,9.161124159813088e-05,0.4312937259674072,1655.280579907484,1404.4804920427136
16.32500000000014,16.6785282558865,-0.0059141389404733,0.1400238003074838,0.06984122680895256,2.0457849949598312,0.0414213324535199,0.0,0.0,0.0,0.0,-0.0003545959721227783,0.3849474787712097,1826.1146389436528,1549.4306027400687
16.35000000000014,16.676627265082466,-0.0129666789952251,0.1491069106793626,0.07243110078753848,2.208475196361542,0.0444625396633089,0.0,0.0,0.0,0.0,-0.0007775360562489001,0.3410146832466125,1971.3356465882946,1672.6484274082497
16.37500000000014,16.674599117702908,-0.0198440812528133,0.1571246068123983,0.07659991351040926,2.3441934019327166,0.0474286145214386,0.0,0.0,0.0,0.0,-0.0011900784608216129,0.3006350994110107,2092.4808317251873,1775.438281463795
16.400000000000137,16.672484079996746,-0.0267187899185551,0.164132698576185,0.08223006046179569,2.458433020114899,0.0503210675395899,0.0,0.0,0.0,0.0,-0.0016025680270771213,0.2614549100399017,2194.45373680748,1861.9607463821037
16.425000000000136,16.67032029893663,-0.0337497248417801,0.1702165902179302,0.08915763854980469,2.552050524950028,0.0531358914925599,0.0,0.0,0.0,0.0,-0.0020245396750974806,0.2250056564807891,2278.0188702217874,1932.8644959457588
16.450000000000134,16.668148040771484,-0.0410281287299262,0.175429045616731,0.09751769557143702,2.62485768198967,0.055872907449213,0.0,0.0,0.0,0.0,-0.0024614689424145055,0.1927511245012283,2343.0082095793036,1988.0069657036513
16.475000000000133,16.666007571750217,-0.0486624199483129,0.1798532552671387,0.10711711652351148,2.683780175447464,0.0585274132657495,0.0,0.0,0.0,0.0,-0.0029198606648180294,0.1616472452878952,2395.603779559253,2032.6335099290627
16.50000000000013,16.66393491956923,-0.0567224166459507,0.1835622896515625,0.11782528270374645,2.7260352313518528,0.0610964565784296,0.0,0.0,0.0,0.0,-0.003403902914871502,0.1352089792490005,2433.321612247679,2064.6365194828786
16.52500000000013,16.661961873372395,-0.0652471308906873,0.1866157869336633,0.12948362177068534,2.7585038483142856,0.0635725077153902,0.0,0.0,0.0,0.0,-0.00391593327283741,0.1096429601311683,2462.303844929719,2089.2275047888525
16.55000000000013,16.660117043389214,-0.0742656489213307,0.1890905793108899,0.14183682297215316,2.7787186801433563,0.0659533175538668,0.0,0.0,0.0,0.0,-0.004457690706968925,0.0884101167321205,2480.348067767308,2104.53775446923
16.575000000000127,16.65842056274414,-0.0837522082858615,0.1910371836201697,0.15465624260179925,2.794134044647217,0.068231660188808,0.0,0.0,0.0,0.0,-0.005027619993768785,0.0674924328923225,2494.108175918705,2116.2129977492036
16.600000000000126,16.656889385647244,-0.0936470263534122,0.1925102113086061,0.16771643205122513,2.802016818523408,0.0704021156712765,0.0,0.0,0.0,0.0,-0.005622119723872641,0.050669215619564,2501.144520796714,2122.1832297669084
16.625000000000124,16.65552881028917,-0.1038906971613566,0.193574926467663,0.18078097487940933,2.8082473933696748,0.0724614049841803,0.0,0.0,0.0,0.0,-0.006237610246104992,0.0346273928880691,2506.7060749012917,2126.9021241586715
16.650000000000123,16.6543451944987,-0.1143386794461144,0.1942515691216249,0.19368721008300782,2.813360244035721,0.074403278021336,0.0,0.0,0.0,0.0,-0.006865396274113677,0.0201976094394922,2511.2699227499184,2130.774479909021
16.67500000000012,16.65333324008518,-0.1248994800779554,0.1946090818532112,0.2061579386393229,2.8164406299591067,0.076224813627923,0.0,0.0,0.0,0.0,-0.0074999688216961765,0.0085347201675176,2514.019545922514,2133.1074935100114
16.70000000000012,16.652487648857964,-0.1354590886169009,0.1946848820757376,0.2180921473647609,2.820127630233765,0.0779232196459858,0.0,0.0,0.0,0.0,-0.00813446564100534,-0.0023411649744957,2517.310646987353,2135.8999428983598
16.72500000000012,16.65179994371202,-0.1458943552441067,0.1944971125741302,0.2293362334280303,2.8239463508129123,0.0794968107938972,0.0,0.0,0.0,0.0,-0.008761476581346912,-0.0124701699241995,2520.7193246190673,2138.7921542222384
16.750000000000117,16.65125846862793,-0.1561183234055837,0.1940791793753127,0.23983692515980112,2.8263853669166568,0.0809420833503479,0.0,0.0,0.0,0.0,-0.00937576722502512,-0.0206270143389701,2522.896446370688,2140.6394090417953
16.775000000000116,16.650853686862522,-0.1660696003172132,0.1934704473291478,0.2495161299272017,2.8285913169384003,0.0822570399445206,0.0,0.0,0.0,0.0,-0.009973638795964057,-0.027930349111557,2524.8655279884574,2142.310144959903
16.800000000000114,16.650572882758247,-0.1756732331381904,0.1926859300062809,0.25833508578213776,2.8307464480400086,0.0834406194731682,0.0,0.0,0.0,0.0,-0.010550581915418713,-0.0346925407648086,2526.7892474717783,2143.942391794236
16.825000000000113,16.65040440029568,-0.1848623156547546,0.1917394092653531,0.26630865386038116,2.8327520430088047,0.0844897884293618,0.0,0.0,0.0,0.0,-0.011102572118396823,-0.0408952236175537,2528.5794875709744,2145.4613833935537
16.85000000000011,16.650337643093533,-0.1935827235380808,0.1906486783513975,0.27343881318063445,2.834106630086899,0.0854041806284513,0.0,0.0,0.0,0.0,-0.011626354233025289,-0.0461801588535308,2529.788623085765,2146.487316557618
16.87500000000011,16.650360955132378,-0.2017970548735724,0.1894377057142249,0.2797572049227628,2.8347921013832096,0.0861807417575616,0.0,0.0,0.0,0.0,-0.012119680493254991,-0.0504999049007892,2530.40049049698,2147.006476785316
16.90000000000011,16.650464799669052,-0.2094732224941253,0.1881274803921764,0.28530511104699335,2.835272252559662,0.0868199586758294,0.0,0.0,0.0,0.0,-0.012580623124604236,-0.0542033426463604,2530.829084456944,2147.370132266498
16.925000000000107,16.650641759236652,-0.2165745364295112,0.1867312682564319,0.29012759121981535,2.8357360482215883,0.0873193929263818,0.0,0.0,0.0,0.0,-0.013006978323185066,-0.0573874823749065,2531.24307910927,2147.7214004563502
16.950000000000106,16.650882297092014,-0.2230687605010138,0.185261835835467,0.2942750965465199,2.836181735992432,0.0876790986046782,0.0,0.0,0.0,0.0,-0.013396813245143864,-0.0600659176707267,2531.6409102424254,2148.0589541450877
16.975000000000104,16.651182174682617,-0.2289286586973402,0.1837318497892165,0.2977988133285985,2.8366268396377565,0.0878985763680143,0.0,0.0,0.0,0.0,-0.013748492827459186,-0.0622348487377166,2532.038219971735,2148.396065430563
17.000000000000103,16.651535034179688,-0.2341315978103214,0.182153976777615,0.3007470749363755,2.837092971801758,0.0879767859190894,0.0,0.0,0.0,0.0,-0.014060661514372842,-0.0639015659689903,2532.454300239438,2148.7491032334624
17.0250000000001,16.65193663703071,-0.238660110367669,0.1805406004997314,0.3031665963837595,2.8375728309154518,0.0879144887555276,0.0,0.0,0.0,0.0,-0.014332273510874089,-0.0650815740227699,2532.882633497481,2149.112537513014
17.0500000000001,16.65238380432129,-0.2425017125076717,0.1789038050490118,0.3050992884780422,2.838071674108505,0.0877109150573262,0.0,0.0,0.0,0.0,-0.014562582472110843,-0.0657787099480629,2533.3279123804605,2149.4903498985723
17.0750000000001,16.652874416775173,-0.2456488377518124,0.177255558005605,0.3065811897046638,2.838593882322312,0.0873669761249209,0.0,0.0,0.0,0.0,-0.014751137347457536,-0.0660028830170631,2533.7940474172115,2149.8858584146033
17.100000000000097,16.653405295477974,-0.2480985886520809,0.1756075439887935,0.3076426188151042,2.839149969816208,0.0868830797548535,0.0,0.0,0.0,0.0,-0.014897769209967465,-0.0657652020454406,2534.290423876927,2150.307026319816
17.125000000000096,16.653975380791557,-0.2498526208930545,0.1739711813017511,0.30829399340080493,2.8397484064102176,0.0862592550754485,0.0,0.0,0.0,0.0,-0.015002581376530117,-0.0650747567415237,2534.8246021153504,2150.760268461509
17.150000000000095,16.6545836130778,-0.2509170439508226,0.172357671865813,0.30851514874082625,2.8404049634933477,0.085496571512331,0.0,0.0,0.0,0.0,-0.015065945194438435,-0.0639426633715629,2535.410660036275,2151.2575297277485
17.175000000000093,16.65522787306044,-0.2513020568423801,0.1707779179966916,0.30829812252160277,2.8411362886428835,0.0845968100544801,0.0,0.0,0.0,0.0,-0.015088479050404174,-0.0623776204884052,2536.0634576492625,2151.811418611495
17.20000000000009,16.655902862548828,-0.251021964682473,0.169242688852045,0.30764961011482006,2.841955524682999,0.0835617433684964,0.0,0.0,0.0,0.0,-0.015071051191520907,-0.0603897497057914,2536.794726540808,2152.43188918614
17.22500000000009,16.65660858154297,-0.2500952614678277,0.1677623374706109,0.30658592455314865,2.842875522375107,0.0823912299739469,0.0,0.0,0.0,0.0,-0.015014776882309396,-0.0579915344715118,2537.615937595485,2153.1286743234414
17.25000000000009,16.65734079149034,-0.24854419959916,0.1663470337988019,0.30512562607273913,2.8439202308654785,0.0810881702197064,0.0,0.0,0.0,0.0,-0.014921001059552833,-0.0551935397088527,2538.548468370907,2153.9199125571326
17.275000000000087,16.658098432752823,-0.2463946574264102,0.1650065649536241,0.30328976255474666,2.845097243785858,0.0796541495188612,0.0,0.0,0.0,0.0,-0.014791283556228357,-0.0520136840641498,2539.599097117049,2154.811355129617
17.300000000000086,16.658878326416016,-0.2436763379308912,0.1637502519988928,0.3010960388183594,2.846426713466645,0.0780916729073117,0.0,0.0,0.0,0.0,-0.01462741567326854,-0.0484687909483909,2540.785812266538,2155.818264953426
17.325000000000085,16.659679412841797,-0.240422205792533,0.162586916655719,0.2985653455329664,2.8479101002216343,0.0764034701251753,0.0,0.0,0.0,0.0,-0.014431382491502696,-0.0445861294865608,2542.1099173289836,2156.9417480367133
17.350000000000083,16.660499572753906,-0.2366688185267978,0.1615246815654273,0.295711318507339,2.849554997682572,0.0745904566340766,0.0,0.0,0.0,0.0,-0.014205385468382898,-0.0403919741511344,2543.5781905543618,2158.187555621882
17.37500000000008,16.661337746514214,-0.2324565913942125,0.1605711367371244,0.29254529086026276,2.851202815771103,0.0726573512225721,0.0,0.0,0.0,0.0,-0.013951856383371477,-0.0358221232891082,2545.04907079896,2159.4355752233596
17.40000000000008,16.662191814846462,-0.2278393010298411,0.1597393649496654,0.28907669067382813,2.8524835109710693,0.0706052274774763,0.0,0.0,0.0,0.0,-0.013674029417116068,-0.0306663792580366,2546.1922487274546,2160.40554437481
17.42500000000008,16.663059658474392,-0.222879151503245,0.1590416000993078,0.2853143171830611,2.853529387712479,0.0684387813008051,0.0,0.0,0.0,0.0,-0.013375643853612116,-0.0251631513237953,2547.1258223105656,2161.197667415025
17.450000000000077,16.663941277398003,-0.2176341745588514,0.1584823862046616,0.2813034612482244,2.8547101974487306,0.0661604282628909,0.0,0.0,0.0,0.0,-0.013060186118996812,-0.0195189211517572,2548.179840181695,2162.0919856087103
17.475000000000076,16.664834552341038,-0.2121589581171671,0.1580650522170894,0.276990273215554,2.8559497117996218,0.0637730354230948,0.0,0.0,0.0,0.0,-0.012730936958948896,-0.0138488868251442,2549.286259139171,2163.0307653302048
17.500000000000075,16.665736304389107,-0.2065138518810272,0.1577878171476121,0.2723983394738399,2.8570396900177,0.0612808243078634,0.0,0.0,0.0,0.0,-0.01239152282918574,-0.0083276089280843,2550.259198712521,2163.8562898166842
17.525000000000073,16.66664653354221,-0.2007625334792667,0.1576448719761021,0.2675638788396662,2.8577973008155824,0.0586880497331571,0.0,0.0,0.0,0.0,-0.012045766559891043,-0.0031369891948997,2550.9354594984993,2164.4300868472114
17.55000000000007,16.667565239800346,-0.1949685646428002,0.1576255807029559,0.2625446712609493,2.858028614521027,0.0559962346942243,0.0,0.0,0.0,0.0,-0.011697483215919043,0.0015142685733735,2551.1419354208188,2164.605278538876
17.57500000000007,16.66849136352539,-0.1892059544722239,0.1577182919984043,0.2572138930812026,2.85659750699997,0.0532112152589225,0.0,0.0,0.0,0.0,-0.011351114527752126,0.0057983081787824,2549.8644960024326,2163.521390547518
17.60000000000007,16.66942384507921,-0.1835668749279446,0.1579079257127747,0.2516396447383996,2.853224474191666,0.0503367177721833,0.0,0.0,0.0,0.0,-0.01101219074120149,0.0090472875162959,2546.8536495038725,2160.966732912376
17.625000000000068,16.670362684461807,-0.1781356665823194,0.1581555497598816,0.24582164417613636,2.847620666027069,0.0473758652065036,0.0,0.0,0.0,0.0,-0.010685770307106573,0.0103583885356783,2541.851561724163,2156.722537220501
17.650000000000066,16.67130682203505,-0.1729959580633375,0.1584017922921731,0.23976001623905066,2.8384709239006045,0.0443351386140676,0.0,0.0,0.0,0.0,-0.010376868466884834,0.0088070249184966,2533.6842919079986,2149.7927325279984
17.675000000000065,16.672258377075195,-0.1682364112801022,0.1585639122235317,0.233449970592152,2.8243826925754547,0.041217092965046,0.0,0.0,0.0,0.0,-0.010090799187195406,0.0034658608492463,2521.1088132907134,2139.122629458787
17.700000000000063,16.67321840922038,-0.1639485193623436,0.1585301899462285,0.2268843633478338,2.803158783912659,0.038026746653618,0.0,0.0,0.0,0.0,-0.009833045746685545,-0.0071376669220626,2502.163865312202,2123.048128143686
17.725000000000062,16.674186918470596,-0.1602248350779215,0.1581526036379257,0.2200527861624053,2.7728257298469545,0.0347672091284156,0.0,0.0,0.0,0.0,-0.009609154309073668,-0.0242675431072711,2475.0878850847,2100.074569162775
17.75000000000006,16.675166024102104,-0.1571557919184366,0.1572391227392718,0.2129344269723603,2.7295589685440067,0.0314416678603686,0.0,0.0,0.0,0.0,-0.009424541362363969,-0.0504178665578365,2436.466980938052,2067.3053171595593
17.77500000000006,16.67615572611491,-0.1548164751794603,0.155551527490759,0.20560910773999763,2.671477323770523,0.0280505691370191,0.0,0.0,0.0,0.0,-0.009283702894247816,-0.086631566286087,2384.6219717918852,2023.3156124294778
17.800000000000058,16.677154964870876,-0.1532456609937879,0.1528113677556628,0.19789474718498462,2.5953091084957123,0.0246005781431732,0.0,0.0,0.0,0.0,-0.009188957068312185,-0.1344066560268402,2316.6324747146155,1965.6275543033098
17.825000000000056,16.67816056145562,-0.1524417433473799,0.1487231991005526,0.18982745546283145,2.497726559638977,0.0211024213842998,0.0,0.0,0.0,0.0,-0.009140201210179213,-0.1942276656627655,2229.5280520056117,1891.7207713987004
17.850000000000055,16.679165098402237,-0.1522983445061577,0.1429943567663855,0.18150637771144057,2.3802708923816684,0.0175907251560562,0.0,0.0,0.0,0.0,-0.009131053239634097,-0.2651494443416595,2124.6844277078994,1802.7625447218536
17.875000000000053,16.68015374077691,-0.1525502900282541,0.1353837747402388,0.17308869101784446,2.24521566927433,0.0141300196201607,0.0,0.0,0.0,0.0,-0.009145616545207501,-0.344074547290802,2004.1310359342178,1700.474818368427
17.900000000000052,16.68111695183648,-0.1527496013376447,0.1257611162538884,0.16431230718439274,2.0983488440513614,0.0107710481382778,0.0,0.0,0.0,0.0,-0.009157036772698125,-0.4252550005912781,1873.0343370261744,1589.2412556585718
17.92500000000005,16.68203565809462,-0.1523120039039188,0.1141218789006164,0.1558063876990116,1.9414901137351992,0.0074981711408614,0.0,0.0,0.0,0.0,-0.009130300823329825,-0.5036078691482544,1733.0186343095345,1470.4400533535443
17.95000000000005,16.68289926317003,-0.1506863037745157,0.1006027743905062,0.1468621826171875,1.7743275552988054,0.0043158979916178,0.0,0.0,0.0,0.0,-0.009032381086612327,-0.5764021277427673,1583.8054981314747,1343.834968111554
17.975000000000048,16.683690812852646,-0.1473015050093332,0.0853513501703268,0.13816051136363636,1.5988258749246598,0.0012161361528252,0.0,0.0,0.0,0.0,-0.008829071855962246,-0.6418179869651794,1427.148670322094,1210.9140233035946
18.000000000000046,16.684399710761177,-0.1417938371499379,0.0686210892415832,0.1296214687463009,1.4110574126243591,-0.0018177458685386,0.0,0.0,0.0,0.0,-0.008498587878980333,-0.6959987878799438,1259.5422314327272,1068.7024993974653
18.025000000000045,16.685015360514324,-0.1339329034090042,0.0506804174362094,0.12122854521780303,1.206845597922802,-0.0047712380707407,0.0,0.0,0.0,0.0,-0.008027136955831706,-0.7363759279251099,1077.2580788015832,914.0371577710401
18.050000000000043,16.68551974826389,-0.1237383815977308,0.0318814067309085,0.1129100568366773,0.9822918310761451,-0.0076766030639339,0.0,0.0,0.0,0.0,-0.007415914125815928,-0.7637148499488831,876.8162328212477,743.9652884543918
18.07500000000004,16.685890621609158,-0.1114923424190945,0.0126043523681545,0.10486625208999172,0.7344214528799058,-0.0105545198778637,0.0,0.0,0.0,0.0,-0.006681833469212948,-0.7750720381736755,655.5614444149325,556.2339528369122
18.10000000000004,16.68611208597819,-0.0976941900120841,-0.0067375967805214,0.09760743343468868,0.4617584511637688,-0.0134299473903899,0.0,0.0,0.0,0.0,-0.0058548204344245815,-0.7694510221481323,412.17619124372476,349.7252531764937
